tour_id,title,overview
8057,경포우성펜션,
8059,계곡쉼터녹지원,
8060,계방산오토캠핑장,
8061,계방산,
8062,계조암,
8063,계족산,"
                    계족산은 영월읍 동쪽에 병풍을 친 듯 화성(火星)의 모습으로 수석처럼 우뚝 솟은 산이다.백두대간 함백산에서 서쪽으로 가지를 친 한 개의 능선이 두위봉, 망경대산, 응봉산을 거쳐 남한강에 막혀 더 이상 뻗지 못하고 지맥을 다하여 험준한 산세를 이루고 있으며 , 산자락에는 고구려의 산성인 왕검성과 정조대왕태실비 등의 유적이 있으며, 영월화력발전처가 자리하고 있다.
                "
8064,계촌정보화마을,
8065,고고산,"
                    영월군 중동면 연상리와 정선군 신동읍 고성리와 경계를 이루는 산으로 그 높이는 854m이다.
                "
8066,고궁갈비,
8068,고라데이마을,"
                    횡성의 고라데이 골짜기에 위치하여 농촌,산촌체험을 할수 있는 농촌테마체험마을
                "
8069,고려원 구로중앙로점,
8070,고로쇠마을,
8071,고목생고기,
8072,고분옥할머니순두부,
8073,고불개해변,"
                    동해시청에서 500m 거리에 있는 조용하고 한적한 작은 어촌마을
                "
8074,태백장성의하부 고생대화석산지,"
                    천연기념물 제416호, 고생대 환경을 잘 보존하고 있는 화석산지
                "
8075,고석정,"
                    신라 진평왕 때 한탄강 중류에 10평 남짓의 2층 누각을 세웠는데 이 누각은 6.25때 소실되었으며 1971년, 창건 당시의 규모 그대로 다시 건립한 것이 바로 오늘날의 고석정
                "
8076,고석정국민관광지,"
                    고석정 관광단지 소재
                "
8077,고석정회관,
8079,문암리선사유적,"
                    2001년 2월 5일 사적426호로 지정
                "
8080,어명기가옥,"
                    중요민속자료 제131호, 규모가 당당하며 건축기법이 능숙하고 옛 법식을 비교적 충실히 지니고 있는 모범적인 건축물
                "
8081,고성왕곡마을,"
                    6만여평 규모의 땅에 100여년 전 가옥 모습 그대로 보존된 작은 마을로 다섯 개 산이 둘러싼 분지 형태를 갖추고 있다.
                "
8083,해돋이통일전망타워,
8084,DMZ박물관(휴업중),"
                    강원도 DMZ박물관은 남 북한 평화와 안정을 바라는 전 국민의 염원을 담아 동해안 최북단인 군사분계선과 근접한 민통선 내에 건립된 박물관이다.
                "
8086,고성교육도서관,
8087,고성문화원,
8089,고원통계곡,"
                    진부령과 미시령에서 흘러나온 계곡물과 백담 계곡물이 합쳐 내리는 계곡
                "
8090,고진하가옥,"
                    강원문화재자료 제72호
                "
8091,고천마을,"
                    깨끗한 물과 아름다운 경관을 자랑하는 곳.
                "
8092,고판화박물관,
8093,고포마을,"
                    바다 쪽으로 뻗은 폭 3∼10m의 마을 안길을 경계로 북쪽은 강원도 삼척시 원덕읍 월천2리, 남쪽은 경북 울진면 북면 나곡6리인 고포마을
                "
8095,봉평고향막국수,
8096,고향먹거리,
8098,고향이야기,
8099,고향집,
8100,고흐와해바라기펜션,
8102,곤충농장벅스팜,"
                    곤충사업 창업 컨설팅, 곤충이벤트, 곤충전시회 및 자연학습장 운영농장
                "
8103,원주곤충마을박물관,
8104,곰배령,"
                    국내에서 생태보존이 가장 잘 되어 있는 곳으로 나무가 울창하고 계곡이 깊어 희귀한 식물도 많다.
                "
8105,곰사냥을떠나자펜션,"
                    남이섬 스파펜션, 계곡 위 테라스, 한옥스타일, 웰빙펜션, 가족, 커플스파펜션.
                "
8106,공수전계곡,"
                    미천골계곡에서 나와 삼팔교를 지나면 용이 승천했다는 전설이 어려 있는 용소와 폭포가 있다. 그 아래에 물 떨어지는 소리가 마치 끓는 물소리처럼 들린다는 탕소도 있다. 이곳은 조선시대 때 출장을 떠나는 관리들이 출장비를 지급받는 공수전이라는 기관이 있었던 곳이라 하여 공수전계곡으로도 불린다. 좁은 골짜기를 따라 급하게 달려온 물줄기가 공수전계곡에 이르면 잠시 쉬어 가는 듯 탁 트인 자갈밭을 오른쪽으로 끼고 돌며 넓고 평평한 소를 이룬다. 커다란 반원을 그리며 소를 품고 있는 절벽엔 노송사이로 툭툭 삐져 나온 기암괴석들이 절경을 빚어낸다. 공수전은 더운 여름, 쉴 곳을 찾는 이들에게 일상의 피로를 말끔하게 없애준다. 절벽 아래 조금 높게 솟아 있는 너른 바위는 수영을 즐기다 지친 이들이 누워 일광욕을 즐기기에도 안성맞춤이다.
                "
8107,공수전계곡,"
                    미천골계곡에서 나와 삼팔교를 지나면 용이 승천했다는 전설이 어려 있는 용소와 폭포가 있다. 그 아래에 물 떨어지는 소리가 마치 끓는 물소리처럼 들린다는 탕소도 있다. 이곳은 조선시대 때 출장을 떠나는 관리들이 출장비를 지급받는 공수전이라는 기관이 있었던 곳이라 하여 공수전계곡으로도 불린다. 좁은 골짜기를 따라 급하게 달려온 물줄기가 공수전계곡에 이르면 잠시 쉬어 가는 듯 탁 트인 자갈밭을 오른쪽으로 끼고 돌며 넓고 평평한 소를 이룬다. 커다란 반원을 그리며 소를 품고 있는 절벽엔 노송사이로 툭툭 삐져 나온 기암괴석들이 절경을 빚어낸다. 공수전은 더운 여름, 쉴 곳을 찾는 이들에게 일상의 피로를 말끔하게 없애준다. 절벽 아래 조금 높게 솟아 있는 너른 바위는 수영을 즐기다 지친 이들이 누워 일광욕을 즐기기에도 안성맞춤이다.
                "
8108,공작산,
8109,공작산송어횟집,
8110,공지천조각공원,
8113,공현진1리해변,"
                    교통이 편리하고 깨끗한 백사장이 펼쳐져 있는 조용한 해변으로 가족단위 피서객이 즐겨찾는 곳
                "
8114,공현진항,
8115,오대산시실리펜션,
8118,국형사계곡,"
                    치악산 국립공원과 인접한 산간계곡
                "
8119,광대곡,
8120,광덕계곡,"
                    자연경관이 수려하고 깨끗한 물이 일품인 곳
                "
8121,광덕산기상레이더관측소,
8122,광림모텔,
8123,광명식당,
8124,광범이네활어센터,"
                    모듬회, 물회
                "
8125,광주동솔밭,"
                    내린천에 소재, 크게 자란 소나무들이 솔밭을 이루고 있는 휴양지
                "
8126,광진해변,"
                    백사장과 바위들이 함께 어우러진 조그만 간이해변
                "
8127,광치계곡,"
                    수려한 산세를 지닌 대암산 깊은 계곡에서 시작되는 광치계곡의 맑은 물은 매우 시원하다. 주변 농원에서 운영하는 과수원과 방갈로, 계곡물을 이용한 간이수영장 등이 있어 피서철 휴양지로 안성맞춤이다.
                "
8128,광치막국수,"
                    양구 광치고개 근처에 자리잡은 광치막국수는 강원도의 대표음식인 막국수등 청정지역의 맛을 느낄수 있는 곳이다. 주인이 직접 채소등 다양한 식재료를 재배하여 보다 신선함을 맛볼수있다. 또한 국토 정중안 천문대가 인접해있고 인제,속초로 가는 길목에 위치하여 양구 관광은 동해안의 관광까지 할 수 있는 여러가지 장점을 갖춘 곳이기도하다.
                "
8129,광치자연휴양림,
8130,괘병산,
8131,교동짬뽕,"
                    푸드애드 이미지는 민성기획 제공.
                "
8132,교동짬뽕,"
                    푸드애드 이미지는 민성기획 제공.
                "
8133,교암항,
8134,교암해변,"
                    해안선을 따라 양호하게 발달한 0.5㎞의 고운 모래와 3,000여평의 백사장을 지닌 교암리 간이해변
                "
8137,구 철원제일교회,
8138,구곡폭포,"
                    봉화산 근처 아홉구비를 돌아 떨어지는 50m의 웅장한 물줄기
                "
8139,길위에인연 구룡사,
8140,구룡산,"
                    강원도와 경상북도에 걸쳐있는 구룡산은 태백산, 청옥산, 각화산, 옥석산 등과 함께 태백산맥에서 소백산맥이 갈라져 나가는 곳에 있다. 구룡산은 영월의 서쪽 수주면 운학리와 도원리 사이에 운학천과 구절양장 굽이치는 섬안이강에 감싸여 그 아름다움을 더하고 있다.
                "
8141,구룡폭포,"
                    청학동 소금강계곡 중간 3km구간에는 소금강계곡으로 떨어지는 9개의 크고 작은 폭포가 줄지어 있다. 이 아홉 개의 폭포를 구룡폭포라 부른다. 특히 6번째 폭포는 가장 조용하면서도 그 모습에 위엄이 깃들어 있다하여 군자폭포라고 불린다. 폭포에서 소금강 계곡을 따라 올라가는 2km구간에는 갖가지 형상을 하고 있는 바위들이 등산객의 발걸음을 멈추게 한다. 생긴 모습에 따라 거인상, 귀면암, 이월암, 촛대석 등 이름들도 다양하다.
                "
8142,구름속의산책,
8143,구만동계곡,"
                    진부령. 미시령계곡과 백담계곡이 합쳐 내려오는 큰 계곡
                "
8145,동점마을도서관,"
                    지역주민들에게 문화 소통과 휴식의 장이 되어주는 소규모 도서관
                "
8146,구미정,
8147,구봉대산,"
                    영월군 수주면 법흥리 사자산 법흥사 적멸보궁의 천하복지 명당터를 보호하는 우백호의 역할을 하는 산으로 아홉 개의 봉우리로 이루어져 있어, 구봉대산이라는이름을 얻게 되었다.인간은 태어나 유년과 청년, 중년, 노년의 단계를 거쳐 죽어서 다시 태어나는 불교의 윤회설에 따라 9개의 봉우리마다 심오한 인생의 뜻을 담아놓은 주능선은 기암과 노송의군락이 어우러져 동양화의 화폭에 들어와 있는 착각을 일으킬 정도로 아름다운 산이다.
                "
