tour_id,title,overview
2630,칼호텔네트워크(그랜드하얏트인천),
2631,그랜드팰리스호텔 인천,
2632,그리다디저트,
2633,명동그린게스트하우스,
2634,금강산 추어탕,
2636,금산 학익점,
2637,금촌집,
2639,김상용선생순절비,"
                    조선 중기의 문신인 김상용의 순절비
                "
2640,까르본,"
                    특별한 우주벡 요리를 맛볼 수 있는 레스토랑 까르본입니다. 국내에 없는 특이한 음식과 바로 구운 빵과 양고기가 일품입니다. 항상 신선한 재료만을 엄선하여 조리하고 있으며 정성으로 손님을 모시고 있습니다.
                "
2641,꽃게와낙지,
2642,나만의풍경펜션,
2643,나무와숲펜션,
2644,낙조대,
2645,남도뽀글이,
2646,남동소래아트홀,
2647,남문한옥 대명헌,
2649,노을&바다펜션,
2651,녹돈당,
2652,인천서구녹청자박물관,
2653,논현포대근린공원,"
                    인천광역시유형문화재 제6호로 지정된 조선 후기에 축조된 포대
                "
2654,농원숯불왕갈비,
2655,누닝,"
                    애견수제간식점
                "
2656,능허대,"
                    사신들이 중국을 왕래할 때 출발했던 나루터가 있던 곳
                "
2657,단골식당,
2658,카페달다,
2660,대성숯불바베큐왕족발,
2661,대이작도,
2662,대창반점,"
                    차이나타운에 위치한 중화요리 전문점 대창반점입니다. 해산물이 들어가 국물이 시원한 하얀 짬뽕을 즐기실 수 있으며 저렴한 가격에 코스 요리 또한 맛보실 수 있습니다.
                "
2663,대청도,
2664,농여해수욕장,"
                    인천 옹진군 대청면 대청리 대청도에 위치한 해수욕장
                "
2666,대하해물탕,"
                    인천 부평해물탕거리 24시간영업 전설적인 해물탕집
20년간 해물요리를 전문으로 해온 독보적 맛집.
                "
2667,대한민국수준원점,"
                    2006년 4월 14일 등록문화재 제247호로 지정되있는 국토 높이 측정 시설물
                "
2668,대한성공회 강화성당,"
                    고요한 초대주교가 1900년에 축성한 건물
                "
2669,더바스텔,
2672,덕적도,
2674,덕적도항,
2675,비조봉,"
                    옹진군 덕적면 진리에 있는 봉우리로 울창한 숲길과 탁 트인 능선, 아찔한 암릉이 번갈아 나와 산행의 묘미를 느낄 수 있는 곳이다.
                "
2677,델로스,
2678,강화도래미마을,"
                    아름다워서 또 오게 되는 섬이라는 뜻을 가진 마을
                "
2679,한옥카페 도솔미술관,
2681,작은극장 돌체,"
                    연극 전문 극장.
                "
2684,동원물텀벙,"
                    아구를 이용한 탕, 찜 요리 전문점
                "
2685,동인천삼치거리,"
                    골목에 모여 있는 삼치집들이 있는 곳
                "
2686,동해해물탕,
2687,등나무가든,"
                    신선한 해물요리를 즐길 수 있는 곳
                "
2688,등대숯불장어,
2691,라마다송도호텔,
2692,라메르모텔,
2693,모텔로즈,
2694,로지호텔,
2695,모텔리츠,
2696,리치호텔,
2697,마니산,
2698,Better게스트하우스,
2699,만리성,
2700,만수본갈비,
2701,망양돈대,
2702,망향대,
2703,명동보리밥 구로점,
2704,명성리조텔,
2705,명월집,"
                    다양한반찬과 김치찌개를 맛볼수있는 곳
                "
2706,숙이네명품관,
2707,마리나모텔,
2708,무덕정,
2709,까치놀섬마을,
2710,무의도,
2711,무의아일랜드 관광가족호텔,
2712,무태돈대,
2713,문차이나,
2714,미락초밥,
2715,미소로한의원 영등포점,
2716,민머루해수욕장,"
                    넓은 갯벌과 서해낙조가 아름다운 석모도 남쪽의 해수욕장
                "
2717,바다정원펜션,
2718,바다해물탕,
2719,반도관광호텔,
2720,밧지름해변,
2722,백련사,
2723,백령도,
2724,끝섬전망대,
2725,콩돌해안,"
                    천연기념물 제392호, 해변에 둥근 자갈들로 구성된 해안인 백령도 콩돌해안
                "
2727,범패민속문화박물관,
2728,베니키아 월미도 더 블리스호텔,"
                    합리적인 가격으로 편안한 쉼터를 제공하는 한국형 비즈니스호텔급 체인브랜드
                "
2729,베니키아바다의별호텔,"
                    합리적인 가격으로 편안한 쉼터를 제공하는 한국형 비즈니스호텔급 체인브랜드
                "
2730,베스트웨스턴프리미어호텔 인천공항점,
2731,베스트웨스턴 하버파크호텔,
2732,벨팡,
2733,변가네옹진냉면,
2734,별미정숯불갈비,
2735,별자리펜션,
2736,별장아원,
2737,보문사,"
                    시도유형문화제 29호로 지정
                "
2738,보보스모텔,"
                    여의도 최고 시설완비, 월풀욕조, 깔끔한 객실.
                "
2739,본가물텀벙,"
                    용현동 물텀벙이촌에 위치한 아구, 해물 요리 전문점
                "
2740,본토 2호점,
2742,봉일사지삼층석탑,"
                    고려말이나 조선초기의 것으로 알려진 높이 2m정도의 탑.
                "
2743,부도등대,
2745,부평기적의도서관,"
                    인천광역시 부평구 부개동 소재
                "
2746,일신종합시장,
2747,부평해물탕거리,
2748,부평공원,"
                    한 녹지 중심의 넓은 잔디밭과 수목이 어울린 부평권의 대표적인 휴식공간
                "
2749,부평도호부관아,"
                    인천광역시 계양구 계산동에 있는 조선시대 관아
                "
2751,부평역사박물관,
2752,부평향교,"
                    성현의 위패를 모시고 제사지내며, 지방 백성의 교육을 담당하기 위해 국가에서 세운 교육기관
                "
2753,북경마라탕,
2754,분오리돈대,"
                    이곳에서 바라보는 일몰이 아름답기로도 유명하다.
                "
2755,도복소리비룡태권도장,
2756,사곶해변,"
                    천연기념물 제391호로 지정된 해수욕장
                "
2757,산동만두공갈빵,"
                    신포시장 중국식 고기만두집
                "
2760,삼미소문난냉면,"
                    인천에서 소문난 냉면
                "
2761,삼산도서관,
2762,삼산저수지,
2763,새벽해장국,
2764,서산밴댕이,
2766,가마솥서울깍두기,
2767,서울횟집,
2768,서포리해변,"
                    1977년 서해안의 국민 관광지로 지정된 서포리해수욕장은 길이 약 1.5km에 걸친 백사장이 반달모양으로 펼쳐져 있으며 100년이 넘는 노송으로 사면이 울창한 숲을 이루고 있어 옹진군 최고의 해수욕장이라는 명성에 맞게 매년 많은 관광객들이 찾고있다.
                "
2769,서포마을,
2770,서해꽃게전문,"
                    싱싱하고 알찬 꽃게를 맛볼 수 있는 곳
                "
2771,함흥냉면,
2772,석모도,
2773,석모도미네랄온천,
2774,석모도수목원,
2775,석모도자연휴양림,"
                    일상에 지친 몸과 마음의 스트레스를 말끔히 해소하고 자연의 향기와 즐거움을 만끽할 수 있는 자연휴양림
                "
2777,석바위지하도상가,
2778,석빈가든,
2779,선녀바위,
2780,선녀바위해수욕장,
2781,인천지방해양수산청 선미도항로표지관리소,
2782,선미정,
2783,미락횟집,"
                    강화군지정 관광객맞이 전문업소로 밴댕이 회가 유명한 곳
                "
2785,선재도바다풍경펜션,
2786,원조 선창집장어구이전문,"
                    강화에 위치한 장어요리전문점
                "
2787,선한정식 송도점,"
                    단아한 분위기에서 정갈한 한정식을 즐길 수 있는 곳
                "
2788,섬고기,
2790,원조성진물텀벙,
2792,세어도선착장,
2794,소래습지생태공원,"
                    하천과 바다가 접하는 지역을 사이에 두고 형성된 염생습지
                "
2795,소래역사관,
2796,소래포구종합어시장,
2797,소래포구종합어시장,
2798,소리체험박물관,"
                    우리는 살아있는 동안 지속적으로 소리를 주고받으며 영향을 끼치고 있어요. 이러한 소리의 세계를 소리박물관에 담았습니다. 여름방학기간은 주말운영시간으로 운영됩니다.
                "
2799,떼뿌리해변,"
                    우거진 숲과 바다, 은빛 모래사장이 어우러져 진풍경을 이루어 내는 해변
                "
2800,소이작도,
2801,강화소창체험관,
2802,소청도,
2803,인천지방해양수산청 소청도항로표지관리소,"
                    인천 소청도에 소재한 등대.
                "
2804,솔밭회조개구이,
2805,센트럴파크역 인천1호선,
2806,송도초콜릿문화박물관,
2807,송도갈매기 광명점,
2808,송도국제경양식,
2809,송도컨벤시아,
2810,테마호텔,
2811,해돋이도서관,"
                    연수구립공공도서관
                "
2812,송암미술관,"
                    고대부터 현대까지 서화, 조각, 공예, 도자기 등 전 시대와 장르를 망라하여 총 9천여 점이 넘는 유물이 소장되어있는 미술관.
                "
2813,송원식당,
2814,송원식당,
2815,송월동동화마을,
2816,송현근린공원,
2818,송현배수지제수변실,
2819,수기해변,"
                    옹진군 북도면 시도리 시도에 위치한 해수욕장으로 시도해수욕장이라고도 불림
                "
2820,수도국산 달동네박물관,"
                    수도국산달동네의 옛 모습과 실존인물을 복원하여 전시하고 있는 곳
                "
2821,드림파크 야생화단지,"
                    수도권매립지관리공사내 위치한 환경생태공원
                "
2822,수랜드펜션,
2823,수림공원가든,
2824,수봉공원,"
                    수봉공원은 공원 자체가 문화공간이다. 자연학습장을 비롯해 어린이 놀이터, 궁도장 등 다양한 레저시설이 있어 운동을 위해 찾는 이들도 많으며, 공원 안에는 문화회관이 있어 언제나 크고 작은 공연을 감상할 수도 있고 민속공연이 열리는 전통민속놀이마당도 있다.
                "
