tour_id,title,overview
5602,운주산성,"
                    해발 460여 m의 운주산 정상을 기점으로 서.남단에 있는 3개의 봉우리를 감싸여 있는 포곡식 산성
                "
5603,원두막집,
5604,전의향교,"
                    언제 처음 지었는지 정확히 알 수 없으나, 조선 태종 17년에 세워진걸로 추정되는 향교, 기념물 제 124호
                "
5605,정부세종컨벤션센터,
5606,조천연꽃공원,
5607,청벽비발디펜션,
5608,청안사,
5609,청향일식,
5610,충청남도산림박물관,"
                    산림사료의 영구적인 보존 전시, 산림에 대한 자연학습교육 등을 목적으로 설립한 박물관
                "
5611,콩대박,
5612,학림사,
5613,학림재한옥펜션,
5614,합호서원,"
                    우리나라에 최초로 주자학을 전래한 고려시대의 명신 학자인 문성공 안향(安珦:1243∼1306)을 배향하는 곳, 충남문화재자료 제41호
                "
5615,황룡사,
5616,힐하우스,
5617,가가펜션,
5618,가나아트파크,"
                    세계적인 예술가촌의 기반이자 마음이 풍요로워지는 공간
                "
5619,가덕산,"
                    경기도 가평군과 강원도 춘천시에 걸쳐 있는 산
                "
5620,가든갤러리,
5621,가든이천공원,
5622,가루매,
5623,가르텐비어 광명하안점,"
                    생맥주의 가장 맛있는 온도인 4˚C를 유지하는 냉각기술을 사용하여 시간이 지나도 김이 빠지지 않는 최고의 맛을 선사하는 생맥주 전문점
                "
5624,가리산,
5625,가마골백숙 양주점,
5626,가바나모텔,
5627,가보정 1관,
5628,가보호텔,
5629,가시버시펜션,
5630,가야성,
5631,가원미술관,
5632,주월리구석기유적,
5633,가일미술관,"
                    문화와 예술에 대한 관심과 사랑을 사회와 함께 나누기의 마음으로 건립된 미술관
                "
5635,아홉마지기 녹색농촌체험마을,
5636,가평연인산마을,"
                    산촌체험을 할 수 있는 백둔리마을
                "
5637,가평연하리향나무,"
                    측백나무과의 약 300년이 된 나무로 1981년 7월 16일 가평군 시도기념물 제61호로 지정
                "
5638,영양잣마을,"
                    축령산에서 채취한 고소한 잣을 맛볼 수 있는 곳
                "
5639,가평잣고을시장,"
                    전통시장 인정 시장
                "
5640,하이랜드리조트,"
                    워크샵, MT, 세미나, 수련회, 커플, 가족펜션.
                "
5642,현충탑,"
                    ◈ 1951년 1월 10일부터 동년 2월 25일 까지 가평 지구에서 중공군 제 39군 및 제 40군과 북괴..
                "
5644,목공예영농조합,"
                    목공예, 도자기, 테마
                "
5645,가평문화예술회관,
5646,가평문화예술회관,
5648,가평삼회생태복원지구,
5650,가평장원추어탕,
5651,가평종합운동장 가평학도의용대 참전기념비,
5652,가평향교,"
                    조선 태조 7년 (1398)에 건립 (당시 대성전 동·서무, 명륜당, 외삼문, 전사청 등의 건물 건조) 6..
                "
5653,가평현암농경유물박물관,"
                    경기도 가평군 북면 소재의 가평농기구 박물관
                "
5654,가학동지석묘,"
                    가학동 벌말의 뒷산 기슭에 있다. 한때는 장사바위라고 불리기도 했다. 이 돌에서 학들이 놀았다고 해서 가학동..
                "
5655,갈담부대찌개,
5656,갈비명가할머니집,"
                    숙성시켜 육질이 좋은 이동갈비를 맛볼 수 있는 곳
                "
5657,감나무집,
5658,감악산출렁다리,
5659,감악산,"
                    감악산은 옛부터 바위사이로 검은 빛과 푸른 빛이 동시에 쏟아져 나온다하여 감악(紺岳), 즉 감색 바위산이라 불렸다. 파주시 적성면에서는 어디서나 보이는데, 멀리서 보면 순해 보이지만 일단 정상(675m)에 올라 사방을 살펴보면 암봉과 낭떠러지가 도처에 널리 있다. 그래서 가평 화악산, 개성 송악산, 과천 관악산, 포천 운악산과 더불어 `경기 5악""의 하나로 손꼽혀 왔다고 한다.
                "
5660,감악산생꼬기꾸이,
5661,갑산면옥,
5662,강계봉진막국수 하남점,
5663,강마루,
5664,강마을다람쥐 팔당점,
5665,강북아리수정수센터 운영과,
5666,강씨봉,
5667,강영천효자문,"
                    1986년 6월 향토유적 제5호로 지정
                "
5669,강촌민물매운탕,
5670,강한사,
5671,개성면옥,
5672,개성집,
5673,개울가펜션,
5674,개원사,
5675,개화식당,"
                    개화식당(開化食堂)은 이름과 달리 화교 상인이 운영하는 중식당이다. 허름하고 협소하다. 마치 70년대 중식당의 분위기를 그대로 유지하고 있다.
                "
5676,갤러리서종,
5677,갤러리와,
5678,갤러리모아,"
                    헤이리 문화예술마을내에 있는 갤러리
                "
5679,갤러리박영,
5680,갱매폭포,
5681,건강나라,
5682,걸구쟁이네,
5683,걸리버여행기,
5684,걸포중앙공원,"
                    김포시민의 맑고 깨끗한 휴식공간
                "
5685,대한불교조계종검단사,
5686,검단산,
5687,검단청소년문화의집,
5688,슬로시티 문화관,"
                    한강변에 위치한 남양주의 조안면은 유기농업이 발달했다. 유기농쌈밥은 조안슬로시티를 대표하는 슬로푸드, 영화 서편제와 쉬리 등을 촬영한 남양주종합촬영소, 능내연꽃마을 등이 볼거리. 운길산 중턱에 위치한 수종사에 오르면 강 건너 두물머리를 비롯해 조안면 일대가 한눈에 들어온다
                "
5690,경기과천교육도서관,"
                    1984년 2월 24일 경기도 과천시 별양동 개관
                "
5691,경기대학교 박물관,
5692,경기국악원 국악당,"
                    1991년 경기도 문화예술회관에서 출발하여 10년이 넘는 시간 동안 여러분과 함께해온 문화의 전당
                "
5693,경기도미술관,"
                    경기도가 도민들의 수준 높고 다채로운 문화 향유를 위해 2006년 설립한 경기도미술관
                "
5694,경기도박물관,
5695,경기도어린이박물관,
5696,한국도자재단 경기도자박물관,
5697,경기미래교육 파주캠퍼스,
5698,경기북부어린이박물관,
5699,경기성남교육도서관,"
                    많은 장서와 디지털화된 각종 자료를 소장하고, 한국 도서관상을 수상한 도서관
                "
5700,경기아트센터,
5701,경기미래교육캠퍼스 양평캠프,"
                    영어의 생활화와 문화를 체험할 수 있는 공간
                "
5702,경기중앙교육도서관,
5703,경기콘텐츠코리아랩,"
                    문화콘텐츠 창작 지원공간, 창작자 및 예비창업자를 위한 프로그램, 창작공간
                "
5704,경마장오리집,"
                    진흙구이와 연훈제구이를 맛볼 수 있는 곳
                "
5705,경안천습지생태공원,
5706,경안사,"
                    네일아트, 눈썹, 헤나, 미용재료, 판촉물, 미용용품, 도소매.
                "
5708,경희대학교 국제캠퍼스 천문대,
5709,계곡의아침,"
                    장흥 기산리 유원지 맛집, 멋집, 단체모임, MT, 워크샵 , 펜션, 물가자리.
                "
5710,계류리 예술창고,
5711,계절이야기,
5712,수출의다리고가차도,
5714,고구려 최강달인의집,
5715,고기동오리촌,
5717,고당표구사,
5718,고대산,"
                    금강산 가는 길목, 경원선 철도가 끊겨 있는 철도중 단점인 연천군 신탄리역에 인접한 고대산(832.1m)은 천혜의 자연경관을 간직하고 있으며 생태계가 잘 보존된 곳이고 등산으로 북녘땅을 바라볼 수 있는 국내 유일한 곳으로 등산여행에는 안성맞춤이다.
                "
5719,고덕갈비,"
                    50년 정통한우 양념갈비 전문점
                "
5720,고덕복집,
5721,고덕복집(송탄점),
5722,고동산 주유소,
5723,고려공양왕릉,"
                    고려의 마지막 왕인 34대 공양왕과 그의 비인 순비 노씨 묘, 사적 제191호
                "
5724,고려가든,
5726,고려약선삼계탕,
5727,고려호텔,"
                    독창적인 서비스와 상품을 즐길 수 있는 곳
                "
5728,고모저수지,
5729,양고바우설렁탕 본점,
5730,고바우순두부,
5731,고북밸리펜션,
5732,고삼저수지,
5733,고성산,
5734,고송정지,"
                    조선시대 김처일이 그의 9대조인 김충주를 애도하여 지은 고송정이라는 정자가 있던 자리
                "
5735,고암남원추어탕 남한산성본점,
5738,벽제관지,"
                    우리나라에 오는 중국 사신의 공용숙박시설이 있었던곳
                "
5741,고양시선인장전시관,"
                    일산호수공원내에 위치한 선인장전시관
                "
5742,고양아람누리,"
                    장르별로 특성화하여 건설한 전문공연예술센터이다.
                "
5743,고양어린이박물관,
5744,고양어울림누리,"
                    문화예술진흥을 위한 장기 계획으로 설립된 재단법인고양문화재단.고양시의 문화복지구현을 목적으로 설립되었으며 고양아람누리와 고양어울림누리 양대 아트센터를 통해 세계적인 예술가들의 수준 높은 공연과 전시, 국내 문화예술계를 선도하는 새로운 문화예술 트렌드를 시민들에게선보이고 있다.
                "
5745,일산호수공원 고양화장실전시관,"
                    동서양의 화장실 관련 용품을 전시해 놓은 화장실 전문전시관
                "
5746,고양대덕생태공원,
5747,고양문화원,
5749,고양시문예회관,"
                    각종 체육시설과 공연장이 완비되어 있어 여러 행사를 개최
                "
5750,고양향교,"
                    조선조 초기 태조 7년(1398) 고양 문묘
                "
5751,고향촌,
5752,곤지암리조트,
5753,곤지암리조트,"
                    북미 스타일의 이국적이고 차별화된 콘도시설을 갖추고 경기도 최대 규모의 스키장과 국내 최초로 도입되는 데스티네이션 스파 등 특급호텔을 능가하는 각종 시설을 통해 국내 어디에 내놓아도 손색없는 최상의 경험을 제공하는 리조트입니다.
                "
5754,화담숲,
5755,구리시곤충생태관,"
                    구리 하수처리장에 곤충을 사육하며 이를 직접 관찰 할 수 있는 곤충생태관을 설치
                "
5756,골드 관광호텔레스토랑,
5757,골드훼미리콘도,
5758,골드러시,
5759,골목집소머리국밥,"
                    곤지암에 위치한 소머리국밥 전문점입니다. 양념장에 찍어먹는 소머리국밥과 수육이 인기메뉴입니다. 설날, 추석에는 국밥이 무료로 제공됩니다. 곤지암에서 제일 오래된만큼 맛있는 집입니다.
                "
