tour_id,title,overview
21176,장원식당,
21178,절부암,
21179,점보빌리지,
21180,정물알오름,
21181,정물오름,
21182,정방폭포,
21183,정석 항공관 주차장1,
21184,성읍민속마을 정의향교,
21185,정의현성,
21186,제이뷰호텔,
21187,제일토산품,
21188,가산토방펜션,
21189,그랑빌펜션,
21190,제주금강산콘도,
21191,제주나폴리리조트,
21192,노루생태관찰원,
21193,뉴오션리조트,
21195,제주동백마을,
21196,라임오렌지빌,
21197,마이테르,"
                    청소년유스호스텔, 야외수영장, 운동장
                "
21199,제주시 명도암유스호스텔,
21200,명도암참살이마을,"
                    신선한 먹거리가 있는 건강한 마을!
                "
21201,제주문화예술진흥원 제주문예회관,
21203,보성시장,
21204,블랙스톤골프&리조트 제주 더힐하우스호텔,
21205,산방산탄산온천,"
                    한라산과 산방산의 경치를 바라보며 여행의 피로도 풀 수 있는 제주 유일의 온천
                "
21206,삼성혈,"
                    제주도 사람의 전설적인 발상지
                "
21207,제주삼양동유적,
21210,상예마을,"
                    마을주민 모두가 감귤농장을 운영하는 마을
                "
21211,선샤인호텔,
21215,제주 세계자연유산센터,"
                    누구나 관람할 수 있는 제주세계자연유산센터
                "
21216,제주센트럴파크,"
                    세계문화유산을 미니어처로 만들어 어린이들이 쉽게 체험할 수 있는 교육의 장소로 관광객들이 많이 찾는 미니어처 박물관.
                "
21217,스위트호텔 제주점,
21218,호텔스카브로,
21219,신신휴양펜션,"
                    제주도 최적의 휴양펜션,어린이수영장 무료,중문단지와 골프장 10분거리위치.
                "
21220,써니데이제주,
21221,씨에코비치,
21222,제주오리엔탈호텔,
21223,유리의성,"
                    -유리공예 전시품들을 감상하고, 유리공예를 직접 체험할 수 있는 유리공예 전시관-실내공간, 실외공간, 마법의숲
                "
21224,유수암마을,"
                    문화와 민속이 살아있는 곳!.
                "
21225,중문빌리지,
21226,제주중앙지하상가,"
                    의류, 잡화 등을 취급하는 상점이 밀집해 있어 제주도민 뿐만 아니라 중국인관광객이 많이 찾아오는 제주의 대표적인 지하상가
                "
21227,지삿개풍경,
21228,청수마을,"
                    맑고 깨끗한 물이라는 뜻의 제주도 제주시 청수마을은 주변에 곶자왈 목장, 제주전쟁역사평화박물관, 수컷돌 거북이 수석박물관 등 볼거리가 많은 마을로 유명하다.
                "
21229,초콜릿앤드커피,
21230,제주추사관,"
                    추사 김정희(1786∼1856)가 유배생활을 하던 곳
                "
21231,추억여행 실내포장마차,
21232,제주KAL호텔,"
                    제주바다와 한라산을 조망할수있고 다양한 부대시설을 갖춘 특1급 비즈니스호텔
                "
21233,캐슬렉스제주골프클럽 골프텔,"
                    시원하게 보이는 코스를 한눈에 접할 수 있는 별장형 골프텔.
                "
21234,제주해변공연장,"
                    아름다운 제주해변 풍광과 함께 시원한 바다내음을 음미하며  다양하고 수준높은 무대 공연을 관람할 수 있는 야외공연장
                "
21235,토끼섬 문주란자생지,
21236,이제주숍,
21237,제주퍼시픽호텔,
21238,제주펄호텔,
21239,포시즌펜션,
21240,하도리철새도래지,"
                    철새들이 놀면서 먹이를 찾는 곳
                "
21243,제주휴펜션,
21244,제주4.3평화공원,
21245,제주감자탕,
21246,제주공룡랜드,"
                    국내 최대의 공룡 테마 파크
                "
21248,제주교육박물관,"
                    교육에 관한 자료를 수집·전시하고 있는 도내 유일의 교육분야 전문박물관
                "
21249,ICC제주국제컨벤션센터,
21250,제주국제평화센터,
21251,난타극장 제주전용관,"
                    대한민국 대표공연, '난타' 전용극장
                "
21252,녹차미로공원,
21255,제주도립미술관,"
                    제주의 문화예술을 선도하는 제주특별자치도립 미술관
                "
21256,제주특별자치도 민속자연사박물관,"
                    제주만의 독특한 민속유물과 자연사적 자료를 수집, 보전하여 후손들에게 전승하기 위해 설립된 박물관
                "
21257,제주도예촌,"
                    제주의 전통옹기와 돌가마 제작기술을 복원, 개발, 연구하는 제주도예촌 石窯(석요)
                "
21258,제주도통나무펜션,
21260,제주돌문화공원,"
                    제주돌문화공원은 한라산 영실에서 오래전부터 전해 내려오는 ""설문대할망과 오백장군"" 설화를 중심 주제로, 제주의 형성과정과 제주민의 삶 속에 녹아있는 돌문화를 종합적이고 체계적으로 보여주는 박물관이자 생태공원입니다.민관공동작업으로 2020년까지 조성되고 있는 돌문화공원은 제주 돌문화의 과거, 현재, 미래가 살아 숨쉬는 공간으로서 제주도민이 자랑스러워하고, 내외국인이 제주의 자연과 문화를 맛볼 수 있는 종합문화공원으로 계속 꾸며 나갈 것입니다.
                "
21261,참항제주뚝배기,
21263,제주먹돈 가산점,"
                    제주 흑돼지 생고기 전문점
                "
21264,제주러브랜드,"
                    데이트코스, 데이트 장소추천, 커플관광, 허니문, 신혼여행, 테마조각공원, 테마관광, 테마파크, 테마여행, 제주여행, 제주여행코스.
                "
21265,제주로얄호텔,
21267,제주마방목지,"
                    5.16도로로 가다보면 만날 수 있는 넓은 목초지로 제주마들이 한가롭게 풀을 뜯는 모습을 볼 수 있는 곳
                "
21268,제주마중,
21269,제주맥주 양조장,
21270,제주메이더호텔 카라반빌리지,"
                    잘 보존된 제주의 대자연을 간직한 메이더호텔과 특급호텔에서 운영하는 국내유일 최고급 카라반빌리지
                "
21271,제주목 관아,"
                    조선시대 제주도 행정중심지었던 관아터
                "
21272,제주목화휴양펜션,
21273,제주특별자치도문화원연합회,
21274,제주미항,
21275,제주민속식품,"
                    청정제주의 자연과 정성으로 만든 식품판매 꿩엿, 전복엿, 감귤해초잼
                "
21276,제주민속촌,
21277,바다산책펜션,
21278,바닷가하우스펜션,
21279,제주발리리조트,"
                    쾌적하고 여유로운 패밀리 리조트
                "
21280,제주별빛누리공원,
21281,제주불빛정원,"
                    방문하신 고객 여러분을 환영합니다.회사설립 이후, 고객 여러분께서 저희에게 보여주신 관심과 성원에 깊은 감사드립니다. 앞으로도 고객님의 성원에 힘입어, 더욱 알찬 프로그램과 서비스를 제공하겠습니다. 최고의 축제를 기획한다고 자부하고 있는 저희 회사는 설립 이후, 고객과 지역사회의 이익을 위해 끊임없이 연구하고 노력해왔습니다. 고객에게 최고의 추억을 남길 수 있는 축제현장과 양질의 서비스를 제공하는 것을 최고의 목표로 하는 저희 축제는 세상을 더욱 풍요롭고 쾌적한 환경으로 창출하고 발전시키고자 합니다. 고객 여러분의 목소리에 귀 기울이고 고객 여러분의 기대에 부응하겠습니다.감사합니다.
                "
21282,제주삼다국수,
21285,제주서커스월드,
21286,제주신화월드 제주선,"
                    제주의 제철 식재료로 선보이는 정갈한 한식을 제공하는 한식당
                "
21287,제주선인장마을,
21288,아일랜드펜션,
21289,제주성지,"
                    탐라국 당시 쌓았던 것을 고려 때 왜구 방어용으로 보수하여 사용했던 것으로 추정되며 현재는 일부인 남수각부분이 150여미터정도 복원
                "
21290,제주월드컵경기장 세계성문화박물관,
21291,스웨덴리조트,
21292,제주스카이휴양펜션,
21294,제주신라호텔,"
                    다양한 프로그램을 고객들에게 제공하는 사계절 리조트
                "
21295,썬레이크빌 제주,
21296,제주아트센터,"
                    공연장, 아트 센터
                "
21298,제주애반하다펜션,
21299,제주어촌마을,
21300,제주에서첫번째,
21302,제주오션팰리스,
21303,올레리조트&스파,"
                    하귀 애월 해안도로에 위치한 넓은 자연 속 또 하나의 푸른 쉼터
                "
21304,제주올레하우스,"
                    자연의 아름다움과 평화로운 참 된 쉼을 만날 수 있는 곳
                "
21305,제주올리브,"
                    바다의 전망이 아름다운 별장형 펜션
                "
21306,제주워터월드,"
                    시원하게 쏟아지는 폭포수와 해맑은 웃음소리가 끊이지 않는 동심의 세계
                "
21307,제주유리박물관,"
                    8,000여 평의 넓은 공간제주의 자연 경관과 아름답게 어우러진 유리 예술품 태고의 신비를 간직한 숲 속에 유리로 꾸며진 비밀의 정원. 제주유리박물관은 중국이나 유럽의 시장이나 공장에서 유리를 구매하여 상업적인 흥미위주로 조성한 관광지가 아닌, 유리 예술가들에 의해서 설계되고 만들어진 곳으로 우리나라 유일의 유리 전문박물관입니다. 체험 프로그램으로 직접 불어서 만드는 꽃병 만들기와 내가 디자인한 유리로 만드는 접시 만들기 등의 체험학습은 물론 단체 관람객을 위해 정문건 관장의 신기하고 재미있는 유리 강의도 준비되어 있습니다. 국내 어느 곳에서도 만나볼 수 없는 유리 전문가와 함께하는 차별화된 체험학습을 통해 진정한 유리의 아름다움을 만나 보시기 바랍니다. TV 방영 : 일본 후지 TV 선정 <예술과 문화가 있는 제주>
                "
21309,제주절물자연휴양림,"
                    도심근교의 휴식공간인 자연휴양림으로 삼나무숲길로 유명한 곳이다.
                "
21311,제주칠성로상점가,
21312,제주카사블랑카,"
                    차별화된 제주도 서귀포 단체펜션, 독채펜션, 대가족효도여행
워크샵, 수련회, MT 전문펜션
넓은 정원, 바베큐, 노래방, 캠프파이어, 섬, 배 낚시연결
렌트카 저렴하게 연결
감귤따기 체험가능
                "
21313,제주캐슬,
21314,제주탐나라공화국,
21315,태흥리조트 주차장,
21316,테디베어 사파리,"
                    ㈜ 테디베어 사파리는 2008년 제주 애월읍에 처음 개장하여, 제주에서 연간 100만명이상 내, 외국인이 가장 많이 찾는 신개념 테마파크 박물관입니다. 제주도 내(시설관광지 및 박물관 포함)1위를 자랑하는 기업으로, 한국뿐만 아니라 해외 수많은 관람객이 찾아오는 10대 명소 중 하나입니다.
테디베어와 떠나는 특별한 여행을 아름다운 섬 제주에서 해보시는 건 어떨까요?
세상에 하나뿐인 나만의 인형을 만들어 볼 수 있는 테디베어 꾸미기 체험, 오르골 만들기까지 테지움에서 만나볼 수 있습니다.
                "
21317,제주통일관,
21318,기당미술관,"
                    기당미술관은 제주가 고향인 재일교포사업가 기당(寄堂) 강구범에 의하여 건립되어 서귀포시에 기증되었으며 1987년 7월 1일 개관한 전국에서 최초로 시립미술관이다.
                "
21319,제주팔레스호텔,
21320,향림원펜션,"
                    저렴하면서도 깨끗한 펜션. 친절하신 사장님의 배려 또한 칭찬이 자자하다. 애견전용 펜션은 아니지만, 1만원 입실료만 내면 강아지도 함께 이용 가능하다.
                "
21321,제주평화박물관(휴업중),"
                    방만하고 가치있는 역사적 자료와 용품들을 확보하여 최근 일본군 주둔지인 가마오름 땅굴 체험장을 만들어 이 시설들이 한반도의 평화와 세계평화에 기여하는 명소
                "
21322,제주항공우주박물관,
21323,제주항일기념관,"
                    3.1운동 당시 선열들의 뜻을 기리고 계승하기 위하여 세운 기념관
                "
21324,제주해녀 항일운동기념공원 제주해녀항일운동기념탑,
21325,제주해안휴양펜션,
21326,제주향,
21327,제주향교,"
                    제주향교는 현유(賢儒)의 위패를 봉안·배향하고 지방민을 교육시키기 위해 조선(朝鮮) 태조(太祖) 원년(元年)..
                "
21328,제주허브동산,
21329,제주현대미술관,"
                    제주현대미술관은 제주특별자치도의 독특한 문화예술실현의 일환으로 2007년 9월 1일 개관했다.
                "
