tour_id,title,overview
16490,통영파라스파,
16491,통영해수욕장펜션,"
                    저희 펜션은 철근 콘크리트로 신축된 튼튼하고 깨끗한 펜션으로 통영공설해수욕장이 펜션앞에 위치하고 있어 수영을 비롯한 윈드서핑, 바나나보트, 요트등을 할 수 있고 통영 등대낚시공원, 방파제 등에서 낚시를 할 수 있으며, 자전거 임대소 및 해안 자전거전용도로 ,  해안 산책로, 해바라기 전망대, 미륵산 등산로 등 다양한 레저 활동을 체험 할 수 있으며, 케이블카 와 유람선터미널 등은 차량 3분거리에 위치하고 있어 통영관광의 심장부에 위치하고 있습니다.
                "
16492,통영1박2일펜션,"
                    맥반석 게르마늄 바닥, 편백나무 벽마감, 웰빙펜션.
                "
16493,풀하우스,"
                    아파트먼트 호텔 풀하우스
                "
16494,한산마리나호텔&리조트,
16495,통영한산회식당,
16496,통영항 (통영항여객선터미널),
16498,통영항게스트하우스,
16499,통영향교,
16501,통영바다횟집,
16502,(사단)한국준법통제원,
16503,통카롱,
16504,투게더독,
16505,호텔투데이,
16506,통영풍차마을튜울립펜션,
16507,트로피칼드림 스파리조트,
16508,트윈터널,
16509,티파니리조텔,"
                    거제도펜션,거제도숙박,거제도맛집,거제도여행,거제도 일출객실.
                "
16510,티파니횟집,
16511,강화파도소리펜션,
16512,파라다이스스파도고 카라반캠핑장,
16513,파라다이스모텔,
16514,파라다이스모텔,
16515,파라오게임랜드,
16516,파래소유스호스텔,"
                    행복한 시간을 위한 안락하고 쾌적한 휴식공간.자연의 아름다움 속으로 여러분을 초대합니다.천혜의 환경 배냇골 신불산폭포 자락에 있는 파래소리조트유스호스텔은 삼림욕을 즐길 수 있는 휴양림과 지중해풍 건물로 자연속에서 자유로움과 여유를 만끽 할 수 있습니다.부산이나 울산, 대구에서 1시간 남짓거리에 위치하여 있으므로 주말을 가족이나 친구들, 동료와 보내려는 이들에게는 안성맞춤입니다. 또한 회사 워크샵, 학생 MT, 종교단체 수련회등 단체모임에 적합하도록 대강당 및 연회장이 완비되어 있어 언제든지 편리하게 이용하실 수 있습니다. 푸른 실록에 어우러져 있는 방갈로에서의 바베큐파티로 한층더 즐거운 휴식을 즐겨보세요.
                "
16517,수로왕비릉 파사석탑,
16518,팰리스파크모텔,
16519,판문점,"
                    40년 전통의 석쇠불고기(소고기) 전문점인 원조 판문점석쇠불고기,소국밥,불고기전골,냉면
                "
16520,판문점숯불갈비,"
                    전통 숯불갈비의 명가 판문점입니다.1979년 개업이래 최상의 맛과 서비스, 청결한 조리를 기본으로고객 여러분께 전통 숯불갈비의 참 맛을 맛보실 수 있게 최선을 다하겠습니다.항상 저희 판문점을 찾아주시는 여러분께 진심으로 감사드립니다.
"
16521,팔도건어물,
16522,팔도소곱창,
16523,팔레스모텔,
16524,팔송정,
16525,팔용산돌탑,
16526,팜비치리조텔,
16527,아이패밀리안경 가산점,
16528,페어뷰게스트하우스,
16529,머물고싶은곳,
16530,욕지도펜션블루씨,"
                    욕지도펜션 블루씨, 아! 좋다라는 느낌이 오는 곳, 귀하의 선택이 최고.
                "
16531,펜션썸,
16532,펜션휴,"
                    내린천, 오색약수, 흘림골, 점봉산 등 주변 관광지, 예약 안내.
                "
16534,평사리공원,"
                    하동 그린 꽃 가꾸기 사업으로 조성한 공원
                "
16535,들판,
16536,박경리문학관,
16538,평인노을길,
16539,평천서원,
16540,평화횟집,
16542,거창포충사,
16543,모텔폴라리스,
16544,폴비락한우리,
16545,표충비각,
16546,표충사,"
                    대한불교 조계종 표충사절
                "
16548,표충서원,"
                    임진왜란 때 승병으로서 나라를 구하는데 큰 공을 세운 서산대사·사명대사·기허당 3대사의 충열을 기리기 위해 세운 서원
                "
16549,푸른바다와 캠핑,
16550,푸주옥,
16551,푸주옥,
16552,푸줏간이야기왕갈비,"
                    양념 석쇠 구이 전문
                "
16554,풍경좋은돌담집,"
                    합천호와 황매산이 만나는 들녘의 가장자리에 있는 집으로서 산과 오수위로 해뜨고 달뜨는 풍경이 아름답고 자연의 아름다움을 사시사철 볼 수 있는 마당넓고 창문 큰 집입니다.
                "
16555,풍성한충무김밥,
16556,로즈힐펜션,
16557,아이리스펜션,
16559,풍천참숯불즉석장어구이,
16561,풍화엄나무누룽지백숙,
16562,골든프라자모텔,
16563,프랑스리조트,
16564,프래밀리가족호텔,
16565,알베로산토,"
                    파주에 위치한 스파펜션
                "
16567,플로리아벨리,
16568,핀란드빌리지,"
                    핀란드 빌리지는 천혜의 남해안 휴양지인 거제도에 위치한 펜션으로잘 가꿔진 푸른 잔디 정원과 맑은 계곡물이 굽어 흐르는 곳입니다.또한 사계절 각기 다른옷을 입은 아름다운 노자산의 탁트인 전망과키다리 편백 나무들이 빽빽하게 울창한 숲을 이루고 있어 맑은 공기를 선사합니다.방안에 누워 밤하늘의 별을 볼 수 있도록 개방되는 지붕은 도심에서 벗어나잠시 여러분을 어릴적 추억으로 안내합니다.백평이 넘는 넓은 야외 테라스가 오두 이어져 있으며 연인 또는 가족들의개별 바비큐 시설이 준비되어 있습니다.객실내 동화속 이미지는 일일이 손으로 세심히 만든 가구와 소품들로오시는 분들이 내집같은 편안한 휴식이 될 수 있도록 정성을 담아아기 자기하게 준비 하였습니다.즐거운 여행과 편안한 휴식공간, 사랑하는 분들과 함께 행복한 추억을만들 수 있는 핀란드 빌리지로 여러분을 초대합니다.
                "
16569,필호텔,
16570,하늘땅자연마을 지사,
16571,하늘정원,
16573,고소성,"
                    지리산에서 뻗어 내려온 산줄기의 형제봉 중턱 해발 300m 고지에 위치.신라 때 돌로 쌓은 산성으로 능선을 따라 5각형에 가까운 형태를 띠고 있다.
                "
16574,대도어촌체험마을,
16575,범왕리푸조나무,
16576,하동삼신녹차마을,"
                    천혜의 명승지와 빼어난 산수경, 아름답고 고급스러운 문화 예술의 산실이자 중흥지 삼신녹차마을
                "
16577,예전농원(녹차),
16578,옥종 딸기마을,
16579,화개장터,"
                    섬진강에 화개천이 만나는 곳에 호남사람과 영남사람이 어우러져 장을 펼치는 재래시장화개장터 매월1일, 6일 장날
                "
16580,하동농협 하동명품센터,
16581,하동문화예술회관,
16582,아리담문화원,
16583,하동솔잎한우 하동본점,
16584,하동송림공원,"
                    하동송림공원으로 들어서면 소나무 한 그루가 군락에서 벗어나 무리를 이끄는 장수처럼 서 있다. 1호 소나무다. 하동송림 소나무들은 번호가 매겨져 있다. 오랜 연륜으로 반쯤 기울어진 자태는 용이 승천하는 것 같은 모습이다.
                "
16585,하동야생차박물관,
16586,하동향교,
16587,애기봉통일전망대,
16589,유명산하얀산장,
16590,하얀풍경오리,
16591,하연옥 본점,"
                    진주향토음식 전문점
                "
16592,하와이호텔,
16593,하이파크모텔,
16598,하포펜션 (하포따봉치킨),
16599,하포펜션,
16600,학동마을,
16601,학동몽돌펜션,"
                    거제도 학동몽돌해수욕장과 외도 선착장 도보 3분 거리 위치.수려한 경관과 격조 높은 실내 공간, 각 룸과 정원에서 바다를 한 눈에 볼 수 있는 전망 좋은 펜션. 가족모임, 직장인행사, 학생MT 등 모임 환영.
                "
16602,학동해송횟집,"
                    고객맞춤서비스는 기본이고 친절과 정성어린 서비스에 맛과 영양이 듬뿍 담긴 음식으로 진정한 음식의 세계로 초대해 드리고자 언제나 고객사랑 음식사랑의 마음으로 준비하고 있습니다. 또한 저희 매장만의 특별한 메뉴를 통해 고객여러분을 흡족히 만족시켜 드릴 것을 약속드리오며 오늘 하루도 좋은 하루 되시기 바랍니다. 감사합니다.
                "
16603,학동흑진주몽돌해변,"
                    모래가 곱고 경사가 완만하며 물이 안으로 들어와 안전한 해수욕장
                "
16605,학방사,
16606,한국궁중꽃박물관,
16607,한려곰장어,"
                    곰장어구이,두루치기,자연산매운탕
                "
16608,멸치원한려물산 제3냉동공장,
16609,통영케이블카,"
                    미륵산에 설치된 한려수도 조망 케이블카/통영시 케이블카 타는곳
                "
16610,한려수도도매횟집,
16611,한려숯불갈비,
16612,한려해상국립공원,
16613,한려해상국립공원사무소,
16614,한려해상국립공원,
16615,한려해상국립공원 노량분소,
16616,한려해상국립공원 동부사무소,"
                    한려해상동부사무소는 한려해상국립공원의 통영·한산지구와 거제·해금강지구를 관리하고 있으며, 자연자원관리, 탐방서비스제공, 공원시설물관리업무 등을 수행하며 아름다운 국립공원을 미래세대에게 온전하게 물려주기 위하여 최선을 다하고 있습니다.
                "
16617,한마음식당,
16618,한바다펜션,
16619,한밭제다,
16620,한산대첩기념비,"
                    이순신장군의 한산대첩 승리를 기념하는 비
                "
16621,한산도,
16622,망산,
16623,한산도바다식당,
16624,맥시칸치킨 한산도점,"
                    하림에서 생산하는 국내산 닭고기를 사용하는 치킨 브랜드
                "
