tour_id,title,overview
9858,철원막국수,"
                    안녕하십니까. 저희 철원막국수를 찾아주셔서 감사합니다.저희 철원막국수는 막국수, 편육, 녹두전을 전문으로 하는 식당으로써 찾아오시는 모든 고객분들에게 항상 최고의 서비스와 최상의 맛을 선사해 드립니다. 깔끔하고, 신선한 느낌의 저희 매장은 손님들께서 깨끗하고 편안한 식사와 분위기를 즐기실 수 있도록 최대한의 노력을 기울이고 있으며, 모든 종업원들의 친절서비스는 찾아오시는 모든 분들께 다시 한번 방문하고 싶은 편안함을 선사해 드립니다. 저희 철원막국수는 어디에서 맛보실 수 없는 최고의 맛과 더불어 신선한 재료와 최고의 맛으로 찾아주시는 모든 분들께 인정받고 있습니다. 최고의 서비스와 맛으로 외식품위를 한층 높여 드리기 위해 항상 최선을 다하는 저희 철원막국수를 많이 이용해주시고, 앞으로도 찾아오시는 모든 손님들에게 최선을 다하는 서비스를 제공해 드릴 것을 약속합니다. 감사합니다.
                "
9859,철원문화원,
9860,철원갈비,
9861,승일공원,
9863,철원영양돌솥밥,
9864,철원지석묘군,"
                    청동기시대 대표적인 고인돌 무덤, 시도기념물 제22호
                "
9865,철원충렬사지,"
                    철원군 시도기념물 제72호, 홍명구와 유림 장군의 위패를 모신 사당
                "
9866,철원토성및석조물,"
                    시도기념물 제24호, 넓은 평야의 한복판에서 4각형으로 쌓은 중국식 토성지
                "
9867,DMZ평화문화광장,
9868,철원향교,
9869,철원관광정보센터,
9870,청간정,"
                    청간정은 관동팔경 중 하나로 동해바다와 연결되는 청간천 하구 언덕 위에 자리하고 있는 정자입니다. 창건연대는 정확히 알 수 없지만, 520년(중종15) 군수 최청(崔淸)이 고쳐 세웠다는 기록으로 보아 그 이전에 이미 건립된 것으로 생각됩니다. 이후 수차에 걸쳐 수리가 이루어지다가 1884년(고종 21) 소실된 것을 1928년 면장 김용집(金容集)의 발의로 재건되었다가 한국전쟁 때 다시 소실되었으며 이후 재건되었습니다. 정면 3칸, 측면 2칸의 겹처마 팔작지붕으로 된 중층의 누 형식으로 지어진 청간정은 외1출목의 간단한 주심포계통의 공포로 전체적인 조화미는 약간 떨어지는 편입니다. 바닥 층의 전·후면 변주(邊柱)의 초석은 높이 2.1m의 팔각형 장초석으로 기둥의 역할을 하며 중앙 3개의 장초석의 높이는 1.2m로 원형 동자주를 받치고 있습니다.
                "
9872,청간해변,"
                    2,000여평의 백사장에는 희고 고운 모래가 산재해 피서지로 최적인 해변
                "
9873,청대산,
9874,청령포모텔,
9876,청림손칼국수,
9877,청보횟집,"
                    강원 고성에 있는 자연산 활어 물회 전문점
                "
9878,청솔보리밥,"
                    신선한 재료로 정갈하게 만든 보리밥, 도토리묵 등을 만날 수 있는 곳
                "
9879,청송회집,
9880,청옥산,
9881,청옥산,
9882,청원사전당포,
9883,청초비치,
9884,청초수물회섭국 강남점,
9885,청초호,
9888,청태산힐링펜션,
9889,춘천청평사고려선원,
9890,청평사회전문,
9891,청평사,"
                    시원한 호수와 계곡, 그리고 역사를 한눈에 볼 수 있는 곳
                "
9892,청평사계곡,"
                    강원 춘천시 북산면 청평리 오봉산에 위치한 계곡
                "
9894,청호해수욕장,
9895,청호활어회센타,
9896,체르맛트,
9897,초가삼간,
9898,초곡항,
9899,초곡해수욕장,
9900,초당두부마을,
9901,초당커피정미소,
9902,강릉초당할머니순두부 부평점,
9903,초당할머니집,"
                    속초 설악의 정기와 영랑호를 안고 여러곳의 콘도가 밀집되어 교통과 숙박이 편리한 곳에 자리한 초당 할머니집은 황태와 두부가 아주 유명한 집으로 맛과 멋을 아는 맛있는 집으로 소문나 있다. 더불어 각종 전골과 비빔밥, 선지해장국도 맛있기로 소문나 있다.
                "
9904,초도마을,
9905,초도항,
9906,초도해변,"
                    화진포해수욕장과 인접하고 매년 군부대와의 협의로 한시적으로 운영되는 간이해수욕장
                "
9907,영월초등교육박물관,
9908,초록바다정원펜션,
9909,이원장의초록지붕의원,
9911,최옥란할머니순두부,"
                    최옥란할머니순두부는 순두부촌으로 유명한 속초시 노학동 학사평 토박이. 재래식 손맛이 그대로 묻어난다. 순두부 맛의 비결은 순수 국산콩만 사용한다는 것. 아울러 간수 대신에 오염되지 않는 청정 바닷 물을 끓여 사용한다. 분위기 있는 별장식 통나무집으로 맛있는 순두부와 함께 주변 설악 풍경을 맛볼 수 있는 곳이다.
                "
9912,최일순짬뽕순두부,
9914,추곡약수,"
                    철분과 탄산수로 이루어져 위장병에 좋다고 알려진 약수터
                "
9915,추대계곡,
9916,촛대바위,"
                    애국가 영상에 등장하는 일출을 찍은 곳
                "
9917,추암촛대바위출렁다리,
9918,추암역,
9919,추암해변,"
                    동해안의 삼해금강이라고도 불리우는 맑은 물과 잘게 부서진 백사장이 아름다운 추암해변은 '한국의 가볼만한 곳 10선'에 선정되기도한 곳이다.
                "
9920,추풍령감자탕 신림점,
9921,축제극장몸짓,"
                    춘천마임축제에서 운영
                "
9923,근화동당간지주,"
                    보물 제76호, 간결한 형태에 고려 중기의 작품으로 추정되는 당간지주
                "
9924,남부시장,
9926,동부시장,
9927,명동닭갈비골목,"
                    춘천시 명동의 또 다른 이름 ""닭갈비 골목""
                "
9928,명동닭갈비골목,"
                    춘천시 명동의 또 다른 이름 ""닭갈비 골목""
                "
9929,춘천문학공원,
9930,춘천서부시장,
9931,솔바우마을,
9935,춘천고택,
9936,춘천내평전투 호국경찰추모상,
9937,춘천대나무닭갈비,"
                    안녕하세요.
독산동 춘천 대나무 닭갈비 입니다.
가산디지털단지 주변으로 회식장소로 추천드립니다. 
항상 맛있는 음식으로 보답하겠습니다. 감사합니다.
                "
9938,춘천댐삼거리,
9939,춘천막국수 체험박물관,"
                    춘천의 향토음식인 막국수를 테마로 한 체험박물관
                "
9940,춘천명물닭갈비,
9941,춘천명물참숯닭갈비,
9942,춘천문화예술회관,"
                    시민들의 다양한 문화욕구 충족을 위하여 격조높은 공연을 마련
                "
9943,춘천문화원,
9944,춘천미술관,"
                    춘천미술관은 호반의 도시 춘천을 예술과 문화가 살아 숨쉬는 도시로 가꾸어 나가기 위한 춘천 미술협회의 노력으로 1995년 삼천동 어린이회관 전시실에서 시작된 미술관이다.
                "
9945,봉의산성,"
                    강원도청의 뒷산인 봉의산 능선에 쌓은 산성
                "
9946,춘천세종호텔,
9948,춘천숲자연휴양림,"
                    편안하고 안전한 시설과 아늑하고 쾌적한 참나무 숲속에서 최고의 휴식을 즐길 수 있는 자연휴양림
                "
9949,춘천시립도서관,"
                    다양한 문학교실 및 문화행사 등을 시행하고 있는 시민과 함께하는 도서관
                "
9950,봄내극장,"
                    문화교육, 기획공연 유치
                "
9951,춘천인형극장,
9952,춘천잣농산,
9954,최재근가옥,
9955,춘천통나무집닭갈비,"
                    푸짐한 닭갈비 전문점
                "
9956,춘천향교,
9957,춘천호,
9958,춘하추동,
9959,충렬탑,"
                    화천시가지와 북한강을 바라볼 수 있는 동북방 위치에 1980년 5월 30일 세웠으며(기단높이 : 3m, 경내면적 : 2,000평, 탑신높이 : 7m) 주위에 칠성루, 화천댐, 파로호, 붕어섬유원지, 낭천산림욕장 등의 관광자원 산재하고 있습니다.
                "
9960,충효사,"
                    원주시 향토유적 제2009-3호
                "
9961,치래마을,"
                    어느마을 보다 산나물과 칡등 자연특산물이 풍부한 지역입니다.
                "
9964,치악산국립공원,"
                    우리나라의 등줄기인 태백산맥의 오대산에서 서남향으로 분기되어 매화산(1,084m), 천지봉(1,086.5m)이 위치하며, 연접한 비로봉(1,288m)은 치악산국립공원의 최고봉으로 향로봉(1,042.9m)과 남대봉(1,181.5m)까지 해발 1,000m이상의 준봉들로 연결되는 대표적인 경관지를 형성하고 있다.
                "
9966,치악산자연휴양림,
9967,치악산황둔청소년수련원,
9968,치악예술관,"
                    원주시민뿐만 아니라 영서남부 지역의 문화 예술의 전당으로서 신속히 자리 매김하여 각광을 받고 있는 공연장
                "
9969,칠봉유원지,"
                    금강산의 일곱 봉우리들을 그대로 옮겨 놓은 듯 한 절묘한 자태를 고이 간직하고 있는 칠봉의 산자락에 위치한 칠봉유원지
                "
9970,칠성산,
9971,칠성전망대,
9972,칡산에 본점,"
                    여러기지반찬과 문어보쌈을 즐길수있는 곳
                "
9973,카르페디엠펜션,
9975,카페아라미스,
9976,카페아인53,
9977,카페테일,
9978,카페뮤토,"
                    뮤토로스팅플랜트, 원두납품 및 판매, 음식업
                "
9979,캔싱턴해변,"
                    하일라 비치 콘도미니엄과 함께 위치한 고성군 최남단 해변
                "
9980,커피쟁이비버씨,
9981,강릉커피박물관,
9983,케이브인모텔,
9984,켄싱턴호텔평창 소금강,
9985,켄싱턴리조트 설악비치점,
9986,켄싱턴호텔 설악,
9987,코레스코치악산콘도,
9988,코리아횟집,
9989,코스모스호텔,
9991,콩새야밥먹자,
9992,쾌연재도자미술관,
9993,Q모텔,
9994,큰집돌솥설렁탕전문점,
9995,큰집반점,
9996,큰집한우곱창,
9997,키리엘,
9998,타샤의정원,"
                    저희는 퓨전한정식 코스요리 전문점입니다.고급손님접대와 상견례장소로서 이국적인 분위기와 정갈한 맛으로 유명해진 곳입니다.한번 다녀가신 손님은 잊지 않고 다시 찾아오실수 있도록 정성을 다하는 우리 고장의 명소입니다.파주, 일산 한정식의 선두주자로서 이미 유명세를 치렀지만,더욱 편안하고 쾌적한 공간에서 음식을 음미하실 수 있도록, 더욱 세심한 배려를 노력하고 있으며,각종 모임이나 연회를 위한 장소로 최고의 행복공간입니다.맛과 멋과 인테리어로 많은 고객님과 한국의 대표 맛집에 선정되었으나, 거기에 안주하지 않고 더욱 부단한 노력을 할 것을 약속합니다.품격 있는 접대장소로서의 모임을 원하신다면, 당신을 초대합니다.소중한 분들과의 행복한 시간이 될 것을 약속합니다.인테리어와 분위기는 흉내낼 수 있어도, 저희만의 특이한 맛은 누구도 모방할 수 없을 것입니다.
                "
