tour_id,title,overview
13254,파주이이유적,"
                    조선 광해군 7년에 조선 중기의 대학자 율곡 이이의 학문과 덕행을 추모하기 위해 지방유림들로 인하여 창건된 서원
                "
13255,문수산,
13257,경덕왕릉 문익점면작기념비,
13258,속리산 문장대,"
                    속리산 해발 1,054m에 위치한 석대
                "
13259,문행당,
13260,문화공간 진,"
                    문화공간 진은 생활 꽃꽂이, 규방공예, 민화 그리기 등으로 한옥 공간의 일부를 경주 사람들과 나누고 있다. 꽃꽂이와 민화 수업은 한유진 대표가 직접 진행한다. 2년 전부터 그리기 시작한 민화 실력은 서라벌예술대전에서 특선에 뽑힐 정도로 훌륭하다. 여행자들은 토, 일요일에 열리는 단시간 일일 체험(체험비 1만2,000원)이 가능하다.
                "
13262,물방아삼계탕 경주본점,
13263,미소머금고 영농조합법인 본점,"
                    웰빙 건강 자연식품 유통 업체.
                "
13264,미숭산자연휴양림,
13265,민물고기연구센터 민물고기생태체험관,
13266,민지송어장,
13267,바다조개굽는집,
13269,박달식당,
13271,박정희대통령 생가,"
                    이 건물은 제5대∼제9대 대통령을 역임한 박정희(朴正熙, 1917∼1979) 대통령이 태어난 가옥이다.
                "
13272,영양반딧불이천문대,
13273,반룡사,"
                    대한불교 조계종 반룡사절
                "
13274,반룡사,"
                    대한불교 조계종 반룡사절
                "
13276,반야계곡,"
                    면산과 묘산을 지나 서쪽으로 흐르다가 낙동강과 합류하는 계곡
                "
13277,반월성화덕피자,
13279,밤원,
13280,방산서원,
13282,백곡서원,
13284,백률사,"
                    대한불교 조계종 백률사절
                "
13285,백산서원,"
                    백산서원은 일제 때 항일의병으로 순절한 서재승선생을 제사하는 서원으로 1951년 지방유림의 발의로 창의사를 ..
                "
13287,백암산,
13288,성류파크관광호텔,
13290,백암온천관광특구,"
                    천연알칼리성 라듐성분을 함유한 국내 유일의 유황온천
                "
13291,백암온천호텔피닉스,
13292,백운정,
13293,백운호텔,
13294,백천계곡,
13295,버드나무백숙,
13296,압구정버버리찰떡,
13300,법광사,"
                    대한불교 법화종 법광사절
                "
13301,법주사,"
                    속리산에 있는 법주사는 1400년전 신라에 불교가 들어온 지 24년째인 진흥왕 14년(서기 553년)에 의신조사가 창건된 절이다.
                "
13302,고성이씨탑동파종택,
13303,베니키아 스위스로젠 호텔,"
                    합리적인 가격으로 편안한 쉼터를 제공하는 한국형 비즈니스호텔급 체인브랜드
                "
13304,베니키아호텔청도용암온천,
13305,베니키아 호텔 포항,"
                    합리적인 가격으로 편안한 쉼터를 제공하는 한국형 비즈니스호텔급 체인브랜드
"
13306,벨루스로즈펜션,"
                    고객평가 경주최우수펜션!!!소중한분, 사랑하는이에게 감사의 인사, 사랑을 표현하기 위해 장미꽃이벤트 해 보신적 있으시죠?BELLUSEROSE는 그리스 신화에서 비너스의 탄생과 함께 피어났으며 명화속에서도 노래속에서도 사랑의 메세지입니다.질투의 옐로우, 행복한사랑 핑크, 욕망의 레드, 순결의 화이트, 영원한사랑 퍼플, 귀여운 큐티, 그리고 수수께끼의 그린.. 공간 하나하나에 꽃말의 사랑을 담아 정성으로 꾸몄습니다. 봄의 벗꽃, 여름의 보문호수와 감포 푸른바다 그리고 젊음, 가을에는 울긋불긋 단풍속 천년향기 별빛이 쏟아져 내리는 하얀겨울.. 오늘은 어떤 장미를 준비 해 드릴까요? 장미향기에 듬뿍 빠져보세요.. 오실거죠???
                "
13307,벽도산,"
                    경상북도 경주시 건천읍과 율동의 경계에 있는 산으로 높이는 436m이다. 벽도산의 서향 중허리에 수법이 뛰어난 마애삼존불이 대암에 조각되어 있다.
                "
13308,별동산달빛아래,
13309,별미복별미회,
13310,별빛여정한옥펜션,
13311,별아래한옥펜션,
13312,별천궁,
13314,보경사,"
                    대한불교 조계종 보경사절
                "
13316,보광사 극락전,
13317,보덕암,"
                    대한불교 조계종 보덕암절
                "
13318,보리각시,
13319,보리사,
13320,보리사마애석불,
13321,보문민속식당,
13322,보문사,"
                    대한불교 조계종 보문사절
                "
13323,보문정,"
                    한국에서 가봐야 할 아름다운 50곳에 선정된 보문관광단지내에 위치한 작은 연못
                "
13324,보문호,
13325,보배관광식당,
13326,보산토기,
13327,보천사,"
                    대한불교 조계종 보천사절
                "
13328,보현사,"
                    대한불교 태고종 보현사절
                "
13329,보현산천문대,"
                    한국천문연구원 소속의 우리나라 3대 천문관측소 중 하나
                "
13330,보현산천문대,"
                    한국천문연구원 소속의 우리나라 3대 천문관측소 중 하나
                "
13331,복돌이인삼순대,
13332,복어마을,
13333,복어세상,
13335,본신계곡,"
                    울창한 숲과 즐비한 기암괴석, 그 위로 흐르는 옥계수가 한폭의 산수화를 연상케 하는 곳
                "
13336,봉강서원,
13337,봉강서원,
13338,봉강재,"
                    파평 윤씨 시조인 윤신달의 묘를 관리하기 위해 세운 재실로 1987년 12월 29일 포항시 문화재자료 제201호로 지정
                "
13339,봉길대왕암해변,"
                    감은사지와도 가까워 역사 문화 유적 관광을 겸한 바다 나들이 장소로 많은 이들에게 인기가 높은 곳
                "
13340,봉산서원,"
                    이 서원은 일직(一直)인 손린(孫隣)의 유덕을 기리기 위해 건립한 서원
                "
13342,봉림사,"
                    대한불교 조계종 봉림사절
                "
13344,봉산서원,
13345,봉산식당,
13346,봉서사,
13348,봉평해수욕장,"
                    덕천리 백사장으로부터 후정리와, 죽변등대 남쪽의 봉평리에서 남쪽의 온양리까지 백사장의 길이가 10km인 해수욕장
                "
13349,금강소나무 생태경영림,
13350,봉화닭실마을,"
                    훼손되지 않은 자연과 변형되지 않은 문화재급의 건물이 반경 1Km이내에 위치하고 있어각종 교육프로그램의 진행에 큰 호응을 받기도 한 곳.
                "
13352,북지리마애여래좌상,"
                    경상북도 봉화군 북지리에는 신라시대의 ‘한절’이라는 대사찰이 있었고, 부근에 27개의 사찰이 있어 500여 명의 승려들이 수도하였다고 전해지고 있다. 이 작품은 자연암벽을 파서 불상이 들어앉을 거대한 방모양의 공간을 만들고, 그 안에 높이 4.3m의 마애불을 매우 도드라지게 새긴 것이다. 넓고 큼직한 얼굴은 양감이 풍부하며 전면에 미소를 머금고 있어서 박진감 있는 모습을 보여주고 있다. 어깨는 다소 움츠린 듯하지만 체구는 당당한 편이며, 양 어깨에 걸쳐 입은 옷은 가슴에서 U자형의 굵직한 주름을 이루면서 양 팔을 거쳐 길게 늘어져 불상이 앉아 있는 대좌(臺座)까지 덮고 있다.
                "
13353,분천역산타마을,
13355,청암정,"
                    사적 및 명승 제3호, 기묘사화때 충재 권벌이 장자 권동보와 함께 구암상에 건립한 정자
                "
13357,봉화문화원,
13358,봉화상인회한약우식당,
13360,봉화한약우프라자,"
                    봉화 대표 맛집, 최고의 맛과 서비스, 한약재 사육한 명품 한우고기, 단체환영.
                "
13361,봉화향교,"
                    조선 세종 때에 현유의 위패를 봉안, 배향하고 지방민의 교육과 교화를 위하여 창건되었다.
"
13362,봉황사,"
                    대한불교 조계종 봉황사절
                "
13364,부산식당,
13365,부산식당,
13367,종점식당,
13368,부용대,
13369,부창한정식,
13370,부천성,
13371,대동사,
13372,북삼식당,
13373,북장사주차장,
13374,분강서원,
13375,분수대숯불갈비회관,
13376,분천역,"
                    1956년 영암선 개통과 동시에 보통역으로 영업을 개시하였으며, 울진지역 및 지역 주민들의 교통의 관문으로 중추적인 역할을 담당하고 있다.
                "
13377,분천역,"
                    1956년 영암선 개통과 동시에 보통역으로 영업을 개시하였으며, 울진지역 및 지역 주민들의 교통의 관문으로 중추적인 역할을 담당하고 있다.
                "
13378,분황사,"
                    선덕여왕 3년에 지어진 절, 원효대사가 거주하면서 화엄경소를 쓴 곳
                "
13379,불굴사,
13381,불영사,"
                    대한불교 조계종 구룡사절
                "
13383,불정자연휴양림,
13385,블루오션관광펜션,
13386,블루원워터파크,"
                    초대형 파도풀과 익스트림리버를 갖춘 워터파크
                "
13387,비너스텔,"
                    우아하고 깨끗한 객실과 분위기 있는 외관은 비너스텔을 찾는 사람들에게 편안함과 안락함을 제공할 것입니다. 친절한 서비스와 최첨단 시설을 완비한 객실에서의 휴식은 비너스텔을..
                "
