tour_id,title,comments,ratings,date
8072,고분옥할머니순두부,"별로에요.. 둘이가서 두부찌개 2인분 시켰는데 희멀건 다시다 국에 두부랑 버섯쪼가리몇개 나오고, 반찬으로나온 깻잎장아찌나 해초무침?도 다 그냥 여느 시장 반찬가게에서 사온맛이고 그냥 배만 채웠네요",1,2018.04.17
8072,고분옥할머니순두부,그집이 맞나~?,4,2018.04.05
8072,고분옥할머니순두부,"들깨향인지 모르겠는데, 첫 숟가락에 고소한 맛이 입에 가득.. ",4,2018.03.17
8072,고분옥할머니순두부,고분옥할머니 순두부 6년만에 또 왔다. 이번엔 원래 동화가든 짬뽕순두부 먹어보려고 했는데 사람이 너무 많아서 기다릴 엄두도 못냄.,3,2018.03.13
8072,고분옥할머니순두부,해장으로 깔끔단백한 초당순두부,4,2018.02.05
8072,고분옥할머니순두부,완전 맛있어요^^,5,2017.12.02
8072,고분옥할머니순두부,두부찌개 초당두부 굿 아침식사로적당,4,2017.11.11
8072,고분옥할머니순두부,맛있음 내스타일,5,2017.09.27
8072,고분옥할머니순두부,평일 저녁 7시 반 즈음 가니 이미 문을 닫았더라구요 일찍 가셔야 합니다 늦게 가시면 옆옆옆집을 추천해드립니다,3,2017.08.29
8072,고분옥할머니순두부,걍...,3,2017.08.06
8072,고분옥할머니순두부,보통이에요,3,2017.06.25
8072,고분옥할머니순두부,그냥 그냥,1,2017.05.13
8072,고분옥할머니순두부,최고예요,5,2017.03.11
8072,고분옥할머니순두부,좋아요,4,2016.12.07
8072,고분옥할머니순두부,초당순두부,3,2016.10.14
8072,고분옥할머니순두부,좋아요,4,2016.06.05
8072,고분옥할머니순두부,부들부들 두부맛이 좋다,4,2018.12.08
8072,고분옥할머니순두부,맛있어요,4,2018.09.12
8072,고분옥할머니순두부,담백하고 고소하다. 비지부터 순두부찌개까지 건강한맛.,4,2018.07.28
8072,고분옥할머니순두부,보통이에요,3,2018.07.28
8072,고분옥할머니순두부,좋아요,4,2018.07.16
8072,고분옥할머니순두부,인생 청국장,5,2018.05.12
8072,고분옥할머니순두부,보통이에요,3,2018.05.05
8072,고분옥할머니순두부,보통이에요,3,2018.04.24
8072,고분옥할머니순두부,담백하니 맛있음다,4,2018.03.25
8072,고분옥할머니순두부,담백하니 맛있어요,3,2017.11.05
8072,고분옥할머니순두부,저엉말 고소하고! 깔끔하고!,5,2017.11.04
8072,고분옥할머니순두부,첫 맛본 맛이네요.,5,2017.10.08
8072,고분옥할머니순두부,"줄서서 기다림 1시간20~30분, 테이블에 앉아 기다림 40~50분... 기다림에 비해 맛은 어디서나 먹을수 있을 정도... 찌개는 나왔는데 밥은 주지않고..바쁘다는 이유로 반찬 리필 안되고...불친절...진짜 왕짜증... ",2,2017.10.07
8072,고분옥할머니순두부,불친절..주인이 말을 막함.. 기분나빠도 참고 먹어야될정도로 대단한 음식인가요? 암튼 안먹고 나와서 맛은 모르지만 기가막히는 집 ..장사가 너무 잘되나봄..,1,2017.08.04
8072,고분옥할머니순두부,보통이에요,3,2017.08.02
8072,고분옥할머니순두부,좋아요,4,2017.07.16
8072,고분옥할머니순두부,보통이에요,3,2017.05.17
8072,고분옥할머니순두부,두부찌게.. 색다른 육수.. 들기름과 묵은지로 맛을 낸.. 맛있었어요..,4,2017.05.04
8072,고분옥할머니순두부,최고예요,5,2017.04.22
8072,고분옥할머니순두부,최고예요,5,2017.03.22
8072,고분옥할머니순두부,최고예요,5,2017.03.10
8072,고분옥할머니순두부,좋아요,4,2017.02.18
8072,고분옥할머니순두부,그닥,1,2017.02.15
8072,고분옥할머니순두부,조금 아쉬워요,2,2017.02.04
8072,고분옥할머니순두부,조금 아쉬워요,2,2017.01.24
8072,고분옥할머니순두부,최고예요,5,2017.01.21
8072,고분옥할머니순두부,최고예요,5,2017.01.13
8072,고분옥할머니순두부,최고예요,5,2016.11.29
8072,고분옥할머니순두부,최고예요,5,2016.11.12
8072,고분옥할머니순두부,최고예요,5,2016.09.19
8072,고분옥할머니순두부,초당 두부는 유난히 부드럽고 고소했다. 셋이서 순두부 백반 하나에 두부찌개 2인분 시키니 딱이었지만 숟가락 내려놓기 아쉬운 마음에 밥 두공기 먹은건 안비밀,4,2016.09.14
8072,고분옥할머니순두부,간이 좋았음,4,2016.09.08
8072,고분옥할머니순두부,두부찌개 2.5/5,3,2016.08.25
8072,고분옥할머니순두부,영업 시간을 잘 맞춰야 함 ,5,2016.08.06
8072,고분옥할머니순두부,초당두부동네 휴가철 주말 오전 9시는 피크. 주차부터 자리잡는게 만만치않다. 밍밍 순두부(7천) 오랜만. 옆지기는 매콤 두부찌개(8천)를 더 선호. 집집마다 맛 구별할 자신 없고ㅋ 강릉 고분옥할머니 초당순두부,4,2016.07.31
8072,고분옥할머니순두부,사람이 많아서 그런지 주문하고 늦게나오고 사람이 들어가도 본척만척이네요 두부찌개를 먹었는데 짜지않고 담백한 국물맛이나는 괜찮은 맛입니다 싹싹 비웠네요.. 밑반찬도 깔끔합니다 다만 양이 좀 작고 가격이 좀 비싸요... 백반의 경우 1년전보다 2000원 올랐네요 천원정도만 더 싸면 별4개인데... ,3,2016.07.23
8072,고분옥할머니순두부,시원하고 탱글탱글한 순두부  맛을 느끼고 왔네요~~  넘 맛있어요~~♥,5,2016.07.23
8072,고분옥할머니순두부,양 질 오랜만에 옛날식 순두부,4,2016.06.21
8072,고분옥할머니순두부,헐 여긴 두부전골 강추입니다.,5,2016.06.12
8072,고분옥할머니순두부,최고예요,5,2016.04.01
8072,고분옥할머니순두부,인정! 콩이 좋은지 고소하다! 할머니의 '뭐 더 줄까?'도 추억돋고!,5,2016.03.24
8072,고분옥할머니순두부,옆 원조집에 수요미식회 때문에 줄이 너무길어서 차선책으로 왔으나 후회없다. 몽글몽글한 순두부가 정말 맛있다. 아침에 속이 편안한 맛. 순두부는 간장을 전혀 치지않고 먹어야 맛이 잘느껴짐.,5,2016.03.19
8072,고분옥할머니순두부,엄청난 불친절에도 불구하고 맛있어서 강릉에 가면 꼭 들르는 집. 특히 두부찌개가 예술. ,4,2016.03.17
8072,고분옥할머니순두부,맛있음,4,2016.03.15
8072,고분옥할머니순두부,두부,0,2016.01.08
8072,고분옥할머니순두부,^순두부,0,2015.12.11
8072,고분옥할머니순두부,수요미식회,0,2015.11.27
8072,고분옥할머니순두부,강릉순두부,0,2015.11.03
8072,고분옥할머니순두부,웨이팅 30분 식사나오기까지 30분 덜렁 낡고 작은 냄비가 나와서 당황했으나 캐 맛남 ㅠㅠㅠㅠ 반찬도 다 맛있음. 후회없었다,0,2015.10.07
8072,고분옥할머니순두부,강릉. 두부* (2순위),0,2015.08.12
8072,고분옥할머니순두부,♡,0,2015.08.05
8072,고분옥할머니순두부,강릉두부전골,0,2014.10.30
8072,고분옥할머니순두부,옛날옛날에도 강원도 손두부가 이랬었나.?기억은 잘 안나지만 건강엔 무지좋겠다.,0,2014.10.06
8072,고분옥할머니순두부,순두부정식...건강해지는 느낌~  반찬은 짱아지 종류만... ㅠㅡㅠ,0,2014.10.04
8072,고분옥할머니순두부,"일부러 찾아온 집, 몽골몽골 두부가 일품~~",0,2014.08.17
8072,고분옥할머니순두부,"<강릉>고분옥할머니순두부 ☞순두부정식:￦7,000 ☞두부찌개:￦8,000",0,2014.06.29
8072,고분옥할머니순두부,두부 찌개,0,2014.05.26
8072,고분옥할머니순두부,초당은 강릉에 있는 지명 이름이다. 그동안 먹었던 흐물흐물한 순두부찌개의 편견을 깨고 원조를 만났다. 직접 갓 만든 순두부는 고소하고 찌개는 매큰하기보다는 얼큰하고 시원한 맛.,0,2014.03.09
8072,고분옥할머니순두부,ㅇ,0,2014.01.24
8072,고분옥할머니순두부,강릉초당두부,0,2013.12.30
8072,고분옥할머니순두부,순두부와 된장찌게,0,2013.12.21
8072,고분옥할머니순두부,강릉출장의 점심식사. 깔끔한 국물 맛이 일품^^,0,2013.12.06
8072,고분옥할머니순두부,강릉 순두부,0,2013.11.16
8072,고분옥할머니순두부,강릉 초당 순두부,0,2013.10.23
8072,고분옥할머니순두부,순수한 국산 콩을 사용하고 깨끗하게 거른 동해의 바닷물을 간수로 써서 만든 두부라 부드럽고 고소해요.,0,2013.10.13
8072,고분옥할머니순두부,VJ특공대 686회 방영(강릉 초당 순두부),0,2013.10.11
8072,고분옥할머니순두부,초당순두부 ~~♥♥,0,2013.09.20
8072,고분옥할머니순두부,역시,0,2013.08.28
8072,고분옥할머니순두부,최고,0,2013.08.09
8072,고분옥할머니순두부,갓한 두부가 굳굳 ㅠ~!양도 푸짐하고 좋아용♥,0,2013.08.09
8072,고분옥할머니순두부,순두부찌개 7천원. 강릉 초당두부의 고수.,0,2013.07.10
8072,고분옥할머니순두부,2013 중앙일보 선정 휴가철 맛집 100,0,2013.07.09
8072,고분옥할머니순두부,,0,2013.06.09
8072,고분옥할머니순두부,"하얗고 뽀얀 순두부 국물에 짭쪼름한 간장을 한숟갈 휘휘저어놓고 한숟가락 먹음 대박!! 거기에 밥이랑 비지랑 순두부넣고 오른손 왼손으로 비비고 ""신김치"" 똬악 올려놓으면 내가 여자린 사실을 잊고  순두부랑 밥한공기 뚝딱!! 남기는것들은 죄짓는거다!!!!-_-",0,2013.05.31
8072,고분옥할머니순두부,"저는 문전박대를 당한 사람입니다. 1년 전에 서울에서 친정아버지와 친구분이 놀러오셔서 이 곳을 찾아갔었지요. 아버지 친구분이 연세가 있으시니 귀가 잘 안들리셔서 목소리가 크셨는데 그 할머니가 노려보는 그 눈길이 아직도 소름끼치네요. 그 후, 아버지는 영문도 모르시고 또 그 집에 가자고 하셔서 갔는데 북적대는 점심시간인데도 재료떨어졌다고 안판답니다.   ",1,2017.12.28
8072,고분옥할머니순두부,맛없고 불친절. 맛집은 옛말. 맛없음 옆집이 더 맛있음. 서빙 보는 아줌마 대놓고 불친절하고 짜증내고 일부러 반찬 몇 개 안갖다 줘서 싸울뻔 했네요. 강릉시 맛집으로 등록된 집인데 타이틀 떼버렸으면 좋겠습니다,1,2017.08.22
8072,고분옥할머니순두부,저도 인터넷 검색하고 갔다가 실망~~순두부 별로고 반찬도 재사용하는지 상치울때 두어가지만 찌개냄비에 부어버리고 남은 반찬들은 별도로 쟁반에 가져가는거 보고 밥맛 뚝 떨어짐...ㅠㅠ,1,2015.11.02
8072,고분옥할머니순두부,맛은 평범. 기분 더러움. 5인분시켰는데 대놓고 인상쓰며 현금달라고 함.  자기가 카드결제 잘못하고선 취소못한다며 짜증내며 나몰라라해서 일행 주머니 뒤져 겨우 천원짜리 3장 거슬러줌. 왜 현금달란거야? ,1,2014.10.26
8072,고분옥할머니순두부,"예전에 잘했는지 몰라도........ 인터넷 검색하고 멋모르고 들어갔다가 완전 ""꽝!""강간당한 기분었다. 순두부는 그렇다쳐도 밑반찬으로 나온 배추김치는 시큼한 중국산, 파리가 쪽쪽 빨다만 콩나물, 된장에 대강 박아두었다 꺼낸 고추.....사람들이 바뀌었나? 돈벌기 싫은건지? 하여튼 두어 숟갈 뜨다 노숙인 대접받는 기분 !도저히 화가 치밀어올라 횈 나왔다",1,2014.03.19
8072,고분옥할머니순두부,여기는  두부전골?  먹어야함  두부 부드럽고 좋음 순두부는  별로,2,2013.07.28
8072,고분옥할머니순두부,두번 갔는데 아침에 갔을때는 따듯하고 맛나서  다음해에 점심먹으러 갔는데 같이 간사람은 이게 무슨 맛집이냐고 그래서 민망... 사실 저도 두번째 간날은 별로 더라구요. 두부도 식어서 미지근하게 나오고 반찬도 그닥 일반 밥집 반찬보다 나은게 없고 구수함도 전해보다 덜하고....,3,2013.07.11
8072,고분옥할머니순두부,맛은 너무좋은데 직원들 너무 불친절하네요다시오고싶지않아요!,2,2013.05.17
8072,고분옥할머니순두부,맛있네요~ 서빙하는 젊은 분들 친절해서 좋았습니다,4,2012.07.14
8072,고분옥할머니순두부,정갈하게 나오는게 맘에들지만 너무 부드러운데  더 맘에들어여~,5,2010.05.03
8072,고분옥할머니순두부,고소함이 당연 최고~ ,4,2010.05.03
8072,고분옥할머니순두부,음식이 깔끔하고 맛깔스럽게 나옴. 시골 푸근한 인심을 느낄수 있는 곳이라 생각함,5,2010.04.30
8072,고분옥할머니순두부,밑반찬도 정말 정갈하고 맛있고 국물도 정말 시원함..,4,2010.04.30
8072,고분옥할머니순두부,저 여기 단골이에요~음식 짱 맛 잇어!,5,2010.04.30
8072,고분옥할머니순두부,푸짐한 반찬과 밥상!,4,2010.04.29
8072,고분옥할머니순두부,완전맛있어요,5,2010.02.20
8073,고불개해변,숨겨진 비경. 동해의 속살. 갯바위에 앉아 한가로운 한때를!,5,2020.06.03
8073,고불개해변,최고예요,5,2020.03.15
8073,고불개해변,최고예요,5,2019.09.16
8074,태백장성의하부 고생대화석산지,천연기념물 제416호,5,2019.08.28
8075,고석정,최고예요,5,2020.10.31
8075,고석정,최고의 명소,5,2020.10.26
8075,고석정,최고예요,5,2020.10.26
8075,고석정,관리안하는듯,3,2020.10.22
8075,고석정,0 화요휴무,5,2020.09.18
8075,고석정,아름다운 자연경관이 좋아요 입구에서 고석정까지 멀지않아서 더좋아요,4,2020.09.13
8075,고석정,최고예요,5,2020.08.19
8075,고석정,최고예요,5,2020.07.08
8075,고석정,감탄사가 절로~,5,2020.04.26
8075,고석정,이제서야 와보다니~~ 우리나라에도 멋진곳이 정말 많네요:) ,5,2020.03.08
8075,고석정,최고예요,5,2019.04.21
8075,고석정,"12월부터 2월, 한국의 걷고싶은 길 1위.",3,2019.04.14
8075,고석정,1억년 전으로의 여행.,4,2018.11.05
8075,고석정,고석정과 노동당사,4,2016.08.15
8075,고석정,철원 명소,4,2016.08.14
8075,고석정,조금 아쉬워요,2,2016.05.29
8075,고석정,최고예요,5,2018.05.30
8075,고석정,좋아요,4,2016.07.07
8075,고석정,좋아요,4,2016.05.10
8075,고석정,한탄강의 비경,0,2014.05.01
8075,고석정,임꺽정이 아지트와 제2땅굴 견학해보세요. 오후2시30분 버스가 마지막 차입니다,0,2013.09.04
8075,고석정,꺽정,0,2013.09.01
8075,고석정,임꺽정이 살았던 곳이란다.  뭔가 스케일이 남다른데?!,0,2013.07.23
8075,고석정,내가 유치원다닐때 소풍가던곳,0,2013.06.13
8075,고석정,고석정에서 쫌 더 올라가면 멋찐 폭포가 있다~^^,0,2013.04.11
8075,고석정,임꺽정 은거지...경치 조아요,0,2013.03.21
8076,고석정국민관광지,조금 아쉬워요,2,2020.07.26
8076,고석정국민관광지,0,5,2020.06.26
8076,고석정국민관광지,좋아요,4,2016.05.10
8076,고석정국민관광지,"비무장지대 관광코스~ 땅굴, 월정역, 백마고지 등~ 혜수 만삭일때 와봤던곳~ 주차비내고 와서 더무 더워 막국수만 묵고 간다 ㅠㅠ 아 기름값, 시간, 내 에너지 아까워~ 담엔 꼭 가봐야지 시간은 매일 한번 오후 1시에만 투어가능~",0,2013.08.16
8076,고석정국민관광지,3번 투어. 좋은데요 배타는값이????? 성인 오천원???,2,2018.11.12
8076,고석정국민관광지,포천이동갈비 먹으러 가는 길에 시간이 좀 남아서 부근 관광지 찾다가 잠간 들렸는데 주변 경치가 그냥 지나가기는 아까운 곳이라 사진 몇캍 찍었네요,4,2012.09.22
8077,고석정회관,매운탕 역시 잡고기,3,2018.08.14
8077,고석정회관,민물매운탕,0,2016.01.08
8081,고성왕곡마을,한번쯤은ᆢ,3,2020.10.26
8081,고성왕곡마을,조용하고 한적한 마을 느낌,5,2020.03.08
