tour_id,title,comments,ratings,date
21390,텐피자,"The pizza here is amazing, beautiful view and the owner is so mind and nice!!!  La pizza aquí esta deliciosa, y la vista está hermosa!!! la dueña es súper linda y amigable! ",5,2020.06.23
21390,텐피자,You need to come here!! The pizza is very delicious and affordable. The owner is so nice and friendly!! She uses the best ingredients to make the best pizza. Tge restaurant haa AMAZING views of the se...,5,2020.06.08
21390,텐피자,"맛도 괜찮았고, 친절하셨습니다.",5,2020.01.23
21390,텐피자,송악산 근처 바다 경치가 끝내줘요!! 피자 크기 제 손바닥이랑 비교해보세요 맛있었어요 :),5,2019.04.01
21390,텐피자,한라산 막었는데 그닥 추천하고 싶은 맘은 없어요 ,2,2019.01.20
21390,텐피자,"좋은 경치 감상하며 잠시 쉬기 좋음 송악산 피자, 양은 많은데 맛은 그냥 그럼",2,2018.11.13
21390,텐피자,작고 아담한 가게에 1층이지만 뷰가 엄청 납니다.  피자한판에 시원한 병맥주 꿀맛입니다.  재미삼아 꼬맹이들한테 평점을 내달라고 부탁했더니  평균 십점만점에 8점이상 주네요.   다음에 이쪽 근방에 오면 또 올듯..ㅋ  ,5,2018.07.23
21390,텐피자,보통이에요,3,2018.07.19
21390,텐피자,"가장 맛있는 피자는 아니지만, 가장 경치좋은 곳에 위치한 피자집은 맞을 듯",3,2018.05.17
21390,텐피자,정말 피자 맛있어요. 한라산에 치즈 토핑 추가 했는데 와우~ 대애애박! 스파게티도 맛나요! 근처에 있다면 꼭 와보세요.,5,2017.12.28
21390,텐피자,걍~~ ,3,2016.10.18
21390,텐피자,되게 작게느껴져요..ㅋㅋ맛은 쏘쏘,3,2016.09.30
21390,텐피자,단백하고 얇은씬이 정말 맘에들었어요 두명이서 50cm먹으면 그냥 적당하지만 끼니로는 조금부족해서 오븐스파게티랑같이먹음 끼니로 괜찮을거같아요 맛있습니다!!!,5,2016.08.02
21390,텐피자,좋아요,4,2016.06.29
21390,텐피자,맛이있습니다 대학로앞50cm피자느낌?? ㅋㅋㅋ 카페랑 같이 하셔서 커피드시러와도 될 듯하네용~😁,4,2016.06.29
21390,텐피자,평범 ,2,2016.04.07
21390,텐피자,맛은 평균수준입니다. 지리적위치가 좀 멀긴히지만 내부에서 바다를 보는 뷰는 괜찮네요.,3,2016.01.04
21390,텐피자,50센티피자.. 경치가 끝내준다. 맛도 좋네요.,0,2014.08.15
21390,텐피자,50cm 피자 송악산과 산방산 중 우린 송악산 불고기 고구마 치즈  남으면 포장도 가능! 맛 좋다,0,2013.10.29
21390,텐피자,50cm 3 단계 콤보핏자 ㅋㅋ 맛도 괜춘하고요 ^^ 가게 인테리어도 깔끔해요.. 사장님도 친절하시고 ~ 형제섬을 바라보며 캬 ~~,0,2013.08.27
21390,텐피자,50cm피자  하르방피자보다 맛좋고 서비스가 최고!,0,2013.08.27
21390,텐피자,"여자친구랑 갔었는데 분위기, 맛, 시각효과 3박자를 갖췄네요 절대강추요!! 사장님 이쁘세요 다음에 제주도 올때 또 들를려고요 ㅎㅎ",5,2018.01.31
21390,텐피자,맛있습니다!전망좋고 맛도좋고 게다가 가격도 착해요추천합니당,5,2017.06.30
21390,텐피자,아기자기한 가게 분위기와 파도... 아픔다운 풍경과 최고의 맛!! 절대 강추입니다!!^-^,5,2015.07.06
21390,텐피자,정말 괜찮네요.항구식당에서 실망한입맛을 여기서 되찾았어요.송악산피자먹었는데 맛있어요.여러가지맛을 같이먹을수있고 ㅋ 둘이서 맥주피쳐하나에 다먹어버렸네요.보라색무피클도 맛있어요,4,2014.05.21
21390,텐피자,바닷가 내음과 제주특유의 바람 그리고 송악피자 일품이네요. 쥔장의 친절한 배려에 다시가고 싶습니다.,5,2013.10.15
21390,텐피자,송악산피자 완전 신기함 ㅋㅋㅋ,5,2013.09.24
21390,텐피자,피자가 12조각이나 있어서 골라먹는 재미가 있네요. 일행은 불고기가 맛있다고 먼저 먹고 저는 고구마 얹어있는게 맛나서 신나게 먹었네요. 근데 빵부분이 디게 부드럽네요.,5,2013.08.13
21390,텐피자,바닷가에서 먹는 피자맛이 일품입니다 ᆞ생각지도 않았는데 특별한피자를 맛있게 먹었네요 ᆞ산방산 송악산을 간다면 꼭 한번 들려볼만한곳입니다 ᆞ가게가 예뻐요 ᆞ사장님도 친절하시고 피자도,5,2013.07.23
21390,텐피자,"정말 착한 가격에 푸짐한 토핑에 특이한 모양에 , 제주도의 대표 명물 인증",5,2013.05.14
21390,텐피자,"바다가보이는 피자집 정말 좋았어요 맛, 경치, 멋있는 사장님 모두가 굿굿굿 제주도 갈때마다 들릴게요 자주는 아니더라도 절 기억해주세요 ㅎㅎ",5,2013.03.11
21390,텐피자,피자집인데 펜션같아요ㅋㅋㅋ펜션에 있는 바베큐장에서 바다를 보면서 피자먹는 느낌ㅋㅋㅋㅋ언제 또 제주도에 가서 이런 경험을 하겠어요~^^,5,2013.03.08
21390,텐피자,피자를 뭐 제주도까지 가서 먹냐 했는데 막상 가서 먹어 보니 절대 있을 수 없는 맛이에요,5,2013.03.05
21390,텐피자,산방산 피자는 잊을 수가 없어요~ 또 먹고 싶어지네요,5,2013.02.18
21390,텐피자,서귀포에 명물이 탄생하였네요.   산방산 피자랑 드립커피 참 좋았습니다.  특히  쥔장의 친절에 감사드리고 다음에 기회가 되면 꼭 다시한번 들리겠습니다. ....,5,2013.02.12
21390,텐피자,로드뷰는 아직 업데이트가 안됬나보네요; 해맞이슈퍼라고 되있는 집이에요. 제주도사는 친구 추천으로 가봤는데 앞에 경치도 좋고 가게 분위기도 좋아요. 산방산 피자랑 드립커피 주문해서 먹었는데 돌하르방 모양의 피자에 3가지 맛이 올라가있는것도 신기했고 맛도 좋았음 ㅋ 주인아주머니가 직접 내려준 드립커피도 원두가 괜찮은지 향이 좋았어요.  한번쯤 가볼만한곳,5,2013.02.11
21390,텐피자,여기 대게 톡특한거 같아요. 서울에서 먹는 피자보다 훨씬 맛있고~ 제주도의 푸른 바다 앞에서 먹으니 완전 굿임 ~~,5,2013.02.08
21391,토계정,정말 맛없어여,1,2020.09.16
21391,토계정,가격대비 괜찬,4,2019.03.18
21391,토계정,보통이에요,3,2017.07.29
21391,토계정,좋아요,4,2017.05.09
21391,토계정,맛남,4,2017.02.15
21391,토계정,최고예요,5,2016.10.19
21391,토계정,보통이에요,3,2016.06.29
21391,토계정,좋아요,4,2016.06.08
21391,토계정,"맛있고,저렴하고,친절해요",4,2016.05.23
21391,토계정,삼계탕이 맛있어욤,0,2013.07.08
21391,토계정,갈비찜 먹으러가야겠다~^^ㅎㅎ 맛있어보인다~^^ㅎㅎ,0,2013.05.29
21391,토계정,갈비찜,0,2013.05.23
21392,제주토비스콘도 본관,"여기 후기들 왤케 안 좋은지 이해가 안갈정도로 전 좋았어요.위치,가성비,가격,청결상태 등등 주변 산책로도 너무좋구",5,2020.10.04
21392,제주토비스콘도 본관,너무 노후됐었고 더러웠어요ㅠㅠ,2,2020.08.24
21392,제주토비스콘도 본관,나쁘진 않았는데 주변 숙박업소에 비해서 노후된시설은 어쩔수가 없나보네요 관광대상은 가족단위로 와야하는게 맞는거 같습니다.,3,2020.07.31
21392,제주토비스콘도 본관,에어콘 필터와 내부 상태가 너무 지저분 합니다. 초기 설치 후 청소는 한번도 안한것 같습니다. 하지만 가격 대비 시설은 만족합니다.,3,2020.05.06
21392,제주토비스콘도 본관,"딱 가격만큼 입니다. 구식에 위치는 좋지만, 인테리어도 뭔가 조잡하고. 크게 기대없이 정 급할때 1박정도 이상은 비추. 여길 4만원 이상 줄거면, 근처 우림호텔 이란곳이 훨씬더 만족스러웠습니다(3만원대)특히 직원들 마인드가 좀 모자른듯 싶습니다. 교육이 필요할듯. 성산 플레이스 캠프 가셔서 좀 보고 배우세요. ",2,2020.03.12
21392,제주토비스콘도 본관,돈더주고 딴데로가고싶은숙소,1,2018.08.16
21392,제주토비스콘도 본관,보통이에요,3,2016.06.16
21392,제주토비스콘도 본관,보통이에요,3,2016.05.10
21392,제주토비스콘도 본관,다음지도 평점은 안보고 예약했었는데. 좀 참고할 걸 그랬네요. 수건에서 냄새나고 기본적으로 노후되었으며 한 남직원이 정말 태도가 안좋았음. 말도 엄청 빠르고 표정과 애티튜드가 되게 귀찮은 듯한. ,2,2015.11.17
21392,제주토비스콘도 본관,최악 of 최악. 별두개도아까움. 프론트 들어서자마자 퀴퀴한 냄새 진동. 객실컨디션은 사진보다 한참 못미치고 방에 들어서자마자 환불하고 싶었네요. 1박에 3만원정도하면 딱 맞을듯 조식도 꾸역꾸역 간신히 먹음,1,2015.03.19
21392,제주토비스콘도 본관,최악이었음,1,2014.08.25
21395,틸다하우스,최고예요,5,2020.01.28
21395,틸다하우스,아이가 있는 가족이 숙박하기 최적이에요~^^ 팬션앞 잔디광장과 키즈놀이터ㅎ  그리고 최고의 친절도를 자랑하는 사장님ㅋ  좋은 추억만들고갑니다~♡,5,2019.06.04
21395,틸다하우스,"넓은 잔디 정원과 깨끗하고 조용한 틸다하우스 에서 지인들과 함께 3박4일간  제주여행 많은 추억으로 간직했습니다. 깔끔하고 정갈한 아침 조식은 고향에 맛 그대로 였으며, 아이들과 또는 가족과 함께 추억을 만드는 아름다운 곳으로 강추 하며 사장님 감사합니다.~^^ ",5,2019.01.29
21395,틸다하우스,아이들이랑 정말 즐겁고 좋은 시간을 갖고 갑니다 . 어렵게 시간을 내서 한 여행이었는데 좋은 펜션에서 힐링하고 갑니다. 펜션이 너무 예쁘고 깨끗하며 아이들이 좋아 하는 아이템으로 우리아이들이 너무나 좋아했습니다. 사장님의 세심한 배려또한 감사합니다. 좋은 추억 만들고 왔습니다,5,2016.06.28
21395,틸다하우스,직접 가서 머물러 보면 절대 후회하지 않을거에요. ㅎㅎ 사장님도 참 친절하고 인심이 너무 좋아요 ㅋㅋ,5,2016.03.05
21396,제주신화월드 파크사이드다이닝,고객을 거지취급하는 곳입니다. 디저트뷔페에 별로 배 채울만한 것이 없어 제일 꼬맹이는 식사 주문하고 다른 아이들과 어른들은 디저트뷔페를 주문했는데 계속 나눠먹으면 안된다는 소리만 지나갈때마다 서너번을 하고 꼬맹이 밥나오기 전에 혼자 아무것도 못먹고 있어서 집에서 싸간 과자랑 건포도 먹고 있는데도 계속 나눠먹지 말란 얘기만 하더니 음료 없나 둘러보니까 이쪽 ...,1,2020.08.18
21397,팜밸리리조트,"가족끼리 아늑하게 보내기 정말 좋습니다.   가격은 다른 곳보다 조금 나가지만 그에 맞는 고급환경입니다.  야외수영장, 동굴, 계곡, 바베큐, 개별 사우나(가장 좋은 방), 개별수영장(방마다 다름), 식물 등.... 팜밸리에서 식물 하나하나까지 정성드려서 심은것같습니다.   동남아 느낌나고 제주도에서 제일 좋은 숙소인것같습니다.   50대 부모님 40대 부...",5,2020.01.26
21398,퍼시픽 리솜 마린스테이지,아직도 동물학대 쇼 보는 무식한 소비자들이 있다는게 통탄스러움...,1,2020.10.25
21398,퍼시픽 리솜 마린스테이지,생각보다 먼가 2프로부족함ㅠ 밖에서 사진찍는게 훨~~씬 즐거웠네요ㅋ,2,2020.10.12
21398,퍼시픽 리솜 마린스테이지,중간에 시간이 비어서 부모님때문에 급하게 예매하고 봤습니다. 우한폐렴으로 한자리씩 띄어앉을수 있게되어있고 체온체크 및 방명록작성 잘 지켜지더라구요.  쇼는 너무 아이들 기준에 맞춰서 진행되어서 성인들 보기엔 초반에 많이 지루했습니다.  돌고래들 너무 이쁜데ㅠㅠㅠ 잘 보살펴서 나중에 넓은 바다로 나가서 헤엄칠수 있는 날이 꼭 왔으면 좋겠네요. ,2,2020.09.24
21398,퍼시픽 리솜 마린스테이지,"올레길 걷다가 건물 뒷쪽 방치되어 있는 원숭이, 앵무새 봤습니다. 허름한 철창에 그냥 방치된 모습;;; 에휴....",1,2020.08.29
21398,퍼시픽 리솜 마린스테이지,애기들데리고 가면 좋을것같아용 돌고래 나올때까지 좀 지루해용,3,2020.08.11
21398,퍼시픽 리솜 마린스테이지,돌고래를 자유롭게! ,1,2020.07.21
21398,퍼시픽 리솜 마린스테이지,주변경관도 산책하거나 사진찍기 좋고 쇼도 재미있었습니다~2년전 지루하게 봤던 한화 아래나쇼 보다 전 여기가 더 좋았어요~가족들도 이게 더 재미었데요. 돌고래의 분량이 더 긴것같아요. 물개랑 쪼금 불쌍해보였던 원숭이들도 너무 잘했고 훌륭하고 재미있는 공연이었습니다. ,5,2020.02.19
21398,퍼시픽 리솜 마린스테이지,에*랜드에서 원숭이랑 앵무새 관람했을때 너무 좋아서 찾아갔어요 동물들과 조련사분들이 교감이 잘 되는듯 하여 좋았어요! 하지만 이야기가 너어어어무 지루해서 호응을 못해주겠더라구요 ㅠㅠ 그거 빼면 뭐 괜찮았어요,3,2020.02.02
21398,퍼시픽 리솜 마린스테이지,인간이젤무섭네요   이런 쇼  이젠  보지맙시다,1,2020.01.16
21398,퍼시픽 리솜 마린스테이지,이제는 돌고래나 원숭이 쇼 같은 건 보고싶지 않음. ,1,2019.12.22
21398,퍼시픽 리솜 마린스테이지,와....돌고래쇼는 정말 감탄사가 나올 정도였습니다... 이런 공연 본거중에 가장 기억에 남을정도~ 아이들과 함께하시는 분들이라면 꼭 강추 드리고 싶어요!,5,2019.08.27
21398,퍼시픽 리솜 마린스테이지,처음부터 끝까지 공연에서 눈을 뗄 수 없을만큼 재미있었고 동심으로 돌아가는 듯한 느낌도 받아 좋았습니다. 귀여운 동물 친구들이 좋은 환경에서 지내고 있을 거라 믿습니다.,4,2019.07.03
21398,퍼시픽 리솜 마린스테이지,"처음엔 스토리가 좀 살짝 지루했었는데요, 고래쑈 시작부터 끝날때까진 정말 우와~하면서 재미있게봤어요. 조련사도 고래도 대단해보이고 감동이었습니다. 전혀 돈 아깝지않아요.  그리고 매표소에서 선착순 30명 공연후 고래와 악수하며 사진찍어줘요. 만원이에요. 만원에 2명까지 가능해요. 잊지마시고 꼭 찍으세요. 아이들이 너무 좋아해요. ",4,2019.06.11
21398,퍼시픽 리솜 마린스테이지,하나도 아깝다. 쇼 보다는 어설픈 자기들안의 드라마!! 작년보다 훨씬 보기 불편하네!!,1,2019.03.24
21398,퍼시픽 리솜 마린스테이지,"저는 결국 울었습니다 왜냐면 조련사이자 연기자인 분들과 동물들 사이에 깊은 교감이 느껴졌기 때문입니다 공연을 보고 격하게 기쁘고 웃은 적은 있지만 운 적은 거의 없는데 ᆢ 뭐랄까 관람료가 너무 저렴하다는 생각이 저는 들었습니다 전체적 짜임새도좋았고,  공연전 사전 준비시간동안 내용도 재미있었습니다  누구의 기획인지ᆢ 공연내용은 유출 시킬 수 없어서 말할 수...",5,2019.03.19
21398,퍼시픽 리솜 마린스테이지,조금 부족하지만 그래도 잘 구경 하고 갑니다,3,2018.09.18
21398,퍼시픽 리솜 마린스테이지,좋아요,4,2018.07.23
21398,퍼시픽 리솜 마린스테이지,좋아요,4,2018.07.21
21398,퍼시픽 리솜 마린스테이지,조련사분들과 함께 돌고래 체험하는 시간이 아이한테 너무 좋은 경험이었어요~~,3,2018.01.26
