tour_id,title,comments,ratings,date
15928,우도,일찍 가야 사람이 적어서 둘러보기 더 좋아요 전기차 타고 쭉 둘러보면 재밌어요 ㅎㅎ 대신 성수기나 여름엔 사람 너무 많고 더워서 오히려 지칠수도...ㅎㅎ,4,2020.08.11
15928,우도,"무제한 전기차 대형 40000원(신형이 아니라 와이퍼가 귀여워요ㅋㅋㅋ) 성수기에는 신형 전기차 무제한 5만원, 3시간 3만원 이렇게 하는 것 같았어요..  전기차 빌리시면 해안도로도 좋지만 안쪽 길도 돌담이 있어 좋습니다. 3시간 빌리시면 식사하기 빠듯하세요.  우도 땅콩 아이스크림은 꼭 리뷰보고 찾아서 가세요. 검모래해변에 원조라고 되어있는 곳보다 위쪽 ...",5,2020.08.10
15928,우도,제주중 가장 섬다운 풍경을 볼수있는곳.,5,2020.08.09
15928,우도,"한국은 관광지로 유명해지면 맨날 서로 인기있는 메뉴 베끼고 다 똑같아지고 그래서 국내여행이 인기가 떨어지는 듯 우도 스쿠터 타고 돌아다니면서 풍경보기는 좋지만 뭔가 우도만의 특징, 매력은 없는듯 아 그리고 대여랑 뭘 사든 현금달라 그럼",3,2020.08.07
15928,우도,한번 들리기 좋다 사람 적을때 가야 편하게 돌아다님 우리 일행은 버스타고 돌았는데 전기차? 같은거랑 오토바이 같이 생긴게 더 자유롭게 보고싶은곳 보면서 다닐 수 있다 땅콩 아이스크림보다 한라봉 아이스크림이 더 맛있음,5,2020.07.12
15928,우도,우도는 항상 좋다,5,2020.07.07
15928,우도,우도를 생각하면 마음이 참 씁쓸합니다.  나도 돈벌자는데 뭐가 잘못이냐 라는 생각으로 모든게 시작 되었겠지만... 10년 전의 아름답던 섬의 모습은 거의 잃고 요란한 led 딸랑이를 찬 부자집 강아지의 어색한 모습처럼 풍경과 자연과 전혀 어우러지지않는 설치물과 소음과 간판과 음악과 쓰레기들에 안타까운 마음으로 돌아왔습니다.  예전에 일제시대때 병들던 문화재...,1,2020.07.04
15928,우도,섬속의 섬 우도!! 근데 여기가 중국인지 우리나라인지 가면 짱깨들많음... 20.1방문,5,2020.06.26
15928,우도,"여긴 이제 쓰레기가 되었습니다. 수 년 전 쇠머리 오름에서 보던 수많은 별과 일몰, 일출은 이제 볼 수 없을 거 같습니다. 불빛 천지에 너무 밝아졌어요. 비양도에 널린 쓰레기와 똥 휴지들, 뙤약볕 밑에서 열심히 경주 중인 자전거들을 보고 있으면 웃음이 나옵니다. 이 작은 우도를 줄줄이 돌고 있네요. 개미들처럼... 우도는 망하는 정석을 제대로 밟고 있군요.",1,2020.06.25
15928,우도,사진으로 담을 수 없는 곳 ,5,2020.06.22
15928,우도,우도 이뻤죠 조용한 해변에 바다색 갑이고~~~근데 우도면장님!!! 여기 왤케 변했어요 마징가제트 모형있는 우도땅콩아이스크림집 주변으로 풍광해치는 난삽한 건물들이 다 뭐란 말이죠?대박입니다 다시 안오구싶어요 가파도는 여전히 느낌있던데 왜 이 예쁜 우도가 이런 장사꾼 소굴이 되어야합니까?그리고 선착장 매표소 직원 교육 안시킵니까? 손님하고 불친절로 쌈질하던데 ...,1,2020.06.18
15928,우도,성산일출봉에서 반대로 우도에서 보는 광경은 말할수 없슴 놀거리 다양,4,2020.05.16
15928,우도,최고예요,5,2020.05.13
15928,우도,최고예요,5,2020.05.02
15928,우도,우도 별로임. 진짜 비추천함.,1,2020.04.04
15928,우도,말해뭐합니까 너무 좋았어요 ..풍경 넘사벽 한국에 이런곳이 있었다니 ㅋ.. 섬안에서 밥 먹지는 않았지만 들어가기전이나 우도 여행 끝나고 먹어도 무방할듯 물가 비싸다고 하는데 안비싼곳 어딨습니까 ㅎ.. 그게 또 여행의 묘미니까요 드시고 싶으시면 드시고 아니면 안드시면 됩니다 ㅎㅎㅎㅎ 풍경은 두번말하기 입아픔요,5,2020.04.02
15928,우도,우도가 최고인줄 알았지만 찐은 가파도였음,4,2020.03.07
15928,우도,조금 아쉬워요,2,2020.01.26
15928,우도,배  시간이 좀 아쉬웠지만 좋았어요 근데 도로도 좁고 삼륜차? 운전들을 험하게 해서 인지 위험해 보이네요...,4,2020.01.25
15928,우도,좋아요,4,2020.01.12
15928,우도,좋았지만... 관광지와 해변가에 밀려온 쓰레기가 많아 보기 안좋았어요ㅠ,1,2020.01.08
15928,우도,전기삼륜오토바이 절대 비추입니다 타다 조그만 사고나도 수리비 어마어마하게 견적 냅니다 플라스틱 커버 깨졌는데 수입품이라 비싸다며 견적 108먼원 나와 물어주고왔습니다 하소연 할곳이 없습니다 다 한통속이에요,1,2019.12.12
15928,우도,당일치기하는걸 추천하고 꼭 전기차 빌려서 다녀보세요.  편리하게 빠르게 슉 보기 좋고 우도봉쪽에 뭐가 많아요,5,2019.11.30
15928,우도,볼게 너무 없어요. 당일치기 코스로 충분해요. ,1,2019.11.27
15928,우도,날이 좋아 가봄  전체적으론 친절한 편이나  승마체험이나 일부 가게들은 신경질적임  관광지라 뜨내기 관광객이라 생각들 하나봄  3곳 정도 들르고 쉬면서 3시간 가량 걸림  면허없는 친구들에겐 불편할듯  여름에는 빡셀듯   1번 구경은 추천,3,2019.11.19
15928,우도,"남고북저의 섬. 모래사장, 전망대 등의 볼거리가 있음. 다만, 언급한 두 군데는 이미 사람이 많고, 나는 사람이 많은 걸 싫어하므로 일부러 한적한 곳만 찾아 다녔음. 특히 올레길의 코스이기도 한 북동쪽의 한적한 구역이 있는데, 사람도 없고 고도도 적당히 높아 바다와 전경이 잘 보이는데다 까마귀떼가 우리 주변을 원형으로 도는 등 특별한 경험을 할 수 있었음....",4,2019.11.13
15928,우도,사람들이 너무 좋아요,5,2019.11.09
15928,우도,좋아요,4,2019.10.23
15928,우도,아주 일반..   다시 안 갈 거같아...  자동차 왕복 배표 4만원 . 거기 렌트카 에어컨 없고 5만원 2시간... 순환버스는 느리고 사람 꽉 차있어..  기사님하고 매표소 아주마 친절하지도 않고 .. 욕 나오고 싶어..  음식도 비싸고 .. 왜 제주도 일등 여행지라고 ..ㅠㅠ,1,2019.09.14
15928,우도,안가면 바보,5,2019.09.11
15928,우도,몇년전 날씨 좋은 날에 왔던 우도는 너무나 아름다웠지만 2019년 여름 다시 방문 한 우도는 돈에 찌든 모습이라 씁쓸했다 날씨가 흐린탓이었을까 아님 8월의 성수기 끝에 방문한 탓이었을까 ,2,2019.08.26
15928,우도,전기차 자전거 둘다 이용해봤지만 자전거가 시간도 무한이고 더 좋은거 같아요. 물놀이하고 밥먹고 보트타고 5시간도 부족했네요. 대여업체말로는 3시간이면 충분하다는데 전기차 회전시킬라고 하는 말같아요. 티몬으로 사는것보다 섬 일찍들어와서 흥정하는게 더 싸요. 우도 샤워실 4천원 받던데 노양심 비싸네요. 한치빵이랑 섬소나이 백짬 맛있었어요. 보트 꼭 타세요. 젤...,5,2019.08.15
15928,우도,딱히 볼만한건 없지만 예전에 예뻤던 기억에 아이들 데리고 들어왔는 데 기사님들 말고는 제가 간 식당이 불친절하고 성의 없어요 땅콩아이스크림... ㅋㅋ 뭔지... 두군데 갔는 특히 산호해변-백사해변 CU옆 해녀아줌마 식당이 최악 식사하시려면 제주도로 나가가 드세요 앞으로 절대 들어올 일 없는 섬 우도였습니다 같이 간 지인 몇몇이 안들어온 이유가 있네요 ,1,2019.07.23
15928,우도,우도 자체의 경관은 아름답지만 언제부터 우도가 상권에 찌든 섬이 되었는지 안타깝습니다.,3,2019.06.14
15928,우도,최고예요.,5,2019.05.26
15928,우도,"날씨 좋으면 바다도 이쁘고 경치도 좋고 꼭 가봐야함. 우도가 별거겠거니 했는데, 이쁜 것들이 종종 있으니 가볼 가치는 있음. 그런데 안에서 파는 간식, 음식, 심지어 이동수단까지 가격이 치솟았음.  아무리 관광지이고 지역 경제를 살린다고는 하지만 이 정도 수요에 이정도 가격이면 때부자 되었을 거임. 상상도 못한 가격임...  여기서 이동수단 빌릴 때, 다들...",4,2019.05.20
15928,우도,1.우도관광버스 타지 말고 걸어 다니세요 비싸고 불친절하고 복잡하고 특히 여러대가 한번에 몰려다녀서 너무 오래 기다리고 콩나물 시루 같아 짜증납니다 2.아이스크림 꼬치 등 먹거리 사먹지 마세요 비싸고 맛없고 불친절하고  특히 카드가 않되요 요즘 시대에 우리나라에서 카드결제가 않되다니 3.우도는 아름답기는  한데  너무 복잡하고 불친절하고 짜증이 납니다 ,1,2019.05.05
15928,우도,우도는 너무 예뻣지만 도착하자마자 휘갈기는 호객행위에 정신 쏙 빠지고 우도산호레져 라는데서 전기차대여 햇는데 정신없어서 리뷰 확인하지 못하고 간게 억울하네요 호객행위 겁내 해대더니 막상 가면 진짜 너무 불친절하고 표정보면 한대 치고 싶음 깎아달란 한마디에 개정색하고 절대안된다하고 카드도 절대안된다함ㅋㅋㅋㅋㅋㅋㅋㅋㄱ진짜 딴집갈걸 너무 후회해요,2,2019.04.29
15928,우도,왜 배타고 우도 까지 가야 하는지 모르겠다. 20년 전 제주도가 어떤지 궁금한 사람은 가도 좋다. 관광화된 식당과 아이스크림가게들이 줄지어있다. 먹을것도 볼것고 없다. 걸어다니는 해녀 아주머니들은 멋있었다.  ,1,2019.03.18
15928,우도,최고예요,5,2019.03.15
15928,우도,최고예요,5,2019.01.27
15928,우도,보통이에요,3,2019.01.16
15928,우도,아름다운 섬 속의 섬,4,2018.11.18
15928,우도,보통이에요,3,2018.09.25
15928,우도,좋아요,4,2018.09.16
15928,우도,인생 최고의 여행,5,2018.05.29
15928,우도,전동차 대여로 돈벌이 할려고 개인용은 무조건 제외 특히 여기 몇몇 군데는 세금 안낼려고 현금만 받는 무지막지한곳 자연은 모르겠지만 유명한 아이스크림가계인가요? 거기도 카드 안받고 하여간 엉망인곳 .. 우도 사람들은 자동차 오토바이 다 타고 다니는건 그럴수 있다고 쳐도 관광객에게 참 어처구니 없는곳,1,2018.05.17
15928,우도,날씨 좋을때 꼭 가세요 흐린날 바람불고 파도치는날 갔는데 머리 산발되고 풍광도 별루 밥만먹고 나왔네요ㅜ,3,2018.05.10
15928,우도,최고예요,5,2018.04.21
15928,우도,우도는 제주도 속성코스. 전기차가 있다면 쪽집게 과외.,4,2018.02.09
15928,우도,더 이상 아름다운 기억의 우도가 아니였다 작은섬에 오토바이가 너무 우글우글 씨끄러운 섬이 되버렸다 ,1,2017.12.02
15928,우도,제주에서도 자연을 특히 만끽할 수 있는 섬이에요. 버스보다는 탈것을 빌려서 경치구경도 하면서 드라이브하면 좋아요. 다시 오고싶은 섬입니다.,5,2017.09.25
15928,우도,좋아요,4,2017.02.02
15928,우도,좋아요,4,2016.11.16
15928,우도,좋아요,4,2016.08.26
15928,우도,보통이에요,3,2016.05.27
15928,우도,최고예요,5,2018.05.21
15928,우도,좋아요,4,2016.11.28
15928,우도,"160907 우도 제주의 섬들 중 가장 큰 섬. 올레길이 열리고, 최고의 경치를 만 끽할 수 있는 우도 8경까지 갖추고 있어 여행자들의 발길이 끊이 지 않는 곳이다. 버스투어와 자전거여행, 도보여행 등 다양한 방 법으로 재미있게 즐길 수 있는 섬! 장기간의 제주 여행을 계획했 다면 하루 정도 온전히 우도에 머물러도 아깝지 않을 것이다.",5,2016.09.23
15928,우도,해녀들의 직접 잡은 싱싱한 해산물 포장해서 바다보면서 먹으면 꿀!! 뿔소라 필수!!!!,5,2016.08.12
15928,우도,최고예요,5,2016.05.06
15928,우도,좋아요,4,2016.03.23
15928,우도,최고예요,5,2016.03.16
15928,우도,높은 평점 40개 가량이 같은 시기에 있네요..   평점 장난 치지 말고 관광객이 다시 방문 하고 싶을 정도로 서비스를 잘하는게 좋을거 같습니다.,1,2018.02.13
15928,우도,우도배편 5500원 17키로라 우도관광버스 5000원이용 .. 첫지점 검멀레해변동굴과 우도봉까지는 굳! 그외는그럭.. 우도특산땅코마이스크림필수! 걷기좋다면 도보로 우도봉만봐도 충분,4,2016.02.18
15928,우도,"아름답고 평화로운 우도 이 행복한 여행에 초친 사람이 있네요. 검멀레 모래사장 사공아저씨, 63번째 엄마의 생신을 여행으로 효도하겠다는 아들에게 엄마의 애인이야는 항당한 말 엄마와 담지 않았야는 아들의 말에도 의구심을 품은 눈빛 내릴때 한마디 더 아빠가 없나부지? 이러니 우리자녀들이 부모와 여행하고 싶을까? 아저씨는 자녀들을 애인으로 동행하는지 묻고싶다?",2,2014.07.06
15928,우도,볼거리 많고 먹을 것도 많은 섬입니다! 최고! 저흰 전기자전거 빌려서 섬 전체를 돌아봤는데 개당15000원씩하고 2시간 동안 대여가능합니다 약간 돈이 부담되시는 분들은 배 바로 내려서 관광버스 타는것도 강추! ,5,2014.06.25
15928,우도,제주 성산포에서 출발하면 하루에 다녀올 수 있는 곳 그냥 조용히 걸으면서 둘러보기 좋답니다 딸아이와 함께 바닷가을 걸으면서 즐기던곳 유난히 쪽빛 바닷물이 인상 깊었답니다....,5,2014.05.29
15928,우도,차 가지고 들어가는 비용이 좀 비싼 거 빼곤 고즈넉하고 아름다운 섬마을을 구경하는 재미가 있어요. 하고수동해수욕장은 물놀이 하기도 좋고...,5,2011.08.11
15928,우도,처음 해본 잠수함 관광을 우도해서 했네요^^ 좋았습니다!!,5,2010.05.03
15928,우도,다시 한번 가고 싶은 우도.... ,4,2010.05.03
15928,우도,친구들과 우도에 갔다왔는데 정말 멋있어요 .. 또 가고 싶어요 ^^,5,2010.05.03
15928,우도,우도 좋아요!! 섬 한 곳을 딱 찍으라 한다면 저는 반드시 우도!!,4,2010.05.03
15928,우도,우도의 푸른 바다색이 생생..합니다.  조만간 또 한번 여유내어 다녀와야지요,4,2010.05.03
15928,우도,우도는 바다를 바라보는 것 만으로도 즐거워지는 섬입니다. ,5,2010.05.03
15928,우도,1박2일때문에 가본 곳.. 넘 아름다워용~,4,2010.05.03
15928,우도,바다색이 에메랄드 빛이예요 ... 황홀한 섬...^^,5,2010.05.03
15928,우도,아부지 환갑기념으로 갔었는데요 완전 좋아요ㅠㅠ 걸어도 좋고 차로 둘러보기에도 좋고 어떻게 어디를 걸어도 좋은 곳이에요. 제주도 가신다면 꼭 들러보세요!!! ,5,2010.05.03
15928,우도,정말 멋있어요 ^^    환상의 나라~~ 컥~,5,2010.05.03
15928,우도,1박2일촬영날 갔었는데.....멀리서 봤어요 재밌었어요 ㅋㅋ 전 갠적으로 가족들이랑 갔는데 넘 좋았음,5,2010.05.03
15928,우도,사연이 많은 곳이어서  그런지  진짜  너무  멋있어 보입니다`~,5,2010.05.03
15928,우도,감탄은 필수~ 한국은 아름답다 ,4,2010.05.03
15928,우도,제주의 섬 중 단연 으뜸은 우도아니겠습니까 ㅎ,5,2010.04.30
15928,우도,친구랑 여기 다녀왔어요~ 찍은 사진들을 보니깐 꼭 해외같은 느낌이 드네요 ,5,2010.04.30
15928,우도,사진 찍으면 모두다 달력용으로 나올 정도로 경치가 좋은 곳!!,5,2010.04.30
15928,우도,배 멀미하시는 분들은 배 타고 가는 동안 힘들지 모르겠지만 일단 가시면 후회하진 않으실꺼예요 특히~!! 하얀 모래사장이 매력적이죠,5,2010.04.30
15928,우도,다시한번 가봤으면 하는곳중에 하나에여`~,4,2010.04.30
15928,우도,경치가 정말 아름다워요.. 티비에 나올 만 함. 직접보면 정말 멋집니다~,4,2010.04.30
