tour_id,title,comments,ratings,date
18378,지리산뱀사골맑은물펜션,좋기는 뭐가 좋아요 에어컨도 없고 청소나 했는지 방바닥은 끈적거리고 비추입니다,1,2012.08.23
18378,지리산뱀사골맑은물펜션,펜션 넓고 좋네요~다음에 또갈게요~~~~~~~~~~~~~,5,2012.08.23
18378,지리산뱀사골맑은물펜션,니미 더워서 뒤지는줄 알았네 뭔 펜션이 30만원짜리 방에 에어컨이 없냐? 사장 왈 이쪽 라인은 에어컨이 다 없다네~~~ 밤에 차타고 산정상족으로 올라가 보니 에어컨 완비된 펜션만 많더라... 한철 장사지만 기본은 해야지 쉬러 갔다가 스트레스만 만땅,1,2012.08.12
18379,지리산유스캠프,보통이에요,3,2016.04.02
18379,지리산유스캠프,063-630-1000,0,2014.08.02
18379,지리산유스캠프,"직원분들이 매우 친절하시고, 시설이 깨끗하고 좋아요!",5,2018.01.30
18379,지리산유스캠프,"학생들 수련활동을 다녀왔습니다. 교육, 시설, 식사..머하나 빠지는거없이 모두훌륭했습니다. 유스호스텔 직원여러분 감사합니다~^^",5,2013.05.18
18379,지리산유스캠프,완전 새건물에 전망이나 조경도 끊내주고 좋네요^^,5,2010.03.21
18379,지리산유스캠프,"싸고 조용하고 가을정취,겨울정취가 죽여줘요. 강추합니다",5,2009.11.06
18381,지리산한우마을,추석날 잘 먹고 올라갑니다,5,2019.09.14
18381,지리산한우마을,한우육회냉면 먹으러 왔습니다. 유일한 단점이 육회맛이 냉면에 가려질만큼 기가막히게 맛있네요!,5,2019.07.04
18384,지우당 게스트하우스,최고예요,5,2018.09.07
18386,지지계곡,좋아요,4,2016.04.02
18387,지평선한우명품관,조금 아쉬워요,2,2019.09.15
18387,지평선한우명품관,다른건 않먹었으니 패스 갈비탕이라고 나온것이 상호와 절대 맞지않고 주인장 하는짓거리는 여느 일반식만도 못함니다 아무리 바뻐도 손님더러 갖다 먹으라는 언사ㅠㅠ 너무외진곳에 있어 특별행사때가 아니면 파리날릴듯하네여 상호하고는 상반되는 곳입니다,1,2018.10.22
18387,지평선한우명품관,gzhd,0,2013.08.08
18387,지평선한우명품관,친절도 상. 맛 상. 가격대비 보통. 전체적으로 괜춘네,4,2015.08.09
18388,지평선바지락죽,많이 아쉬움,2,2018.06.02
18388,지평선바지락죽,맛은 있는데 가격에 비해 좀 비쌈,3,2018.03.10
18388,지평선바지락죽,최고예요,5,2016.03.16
18388,지평선바지락죽,조금 아쉬워요,2,2017.11.27
18388,지평선바지락죽,좋아요,4,2017.01.12
18388,지평선바지락죽,좋아요,4,2016.12.04
18388,지평선바지락죽,가격 친절도 엉망임 기관에서 손님접대를 많이 하는거 같은데 개인은 영...,1,2016.11.23
18388,지평선바지락죽,"맛대비 가격이 비싸고, 접대자리로 유명하네요. 종업원 별로 불친절 하네ㅇㅛ",3,2016.11.01
18388,지평선바지락죽,별로예요,1,2016.06.25
18388,지평선바지락죽,바지락죽,3,2016.06.01
18388,지평선바지락죽,바지락회무침 대자25.000원,0,2013.10.05
18388,지평선바지락죽,바지락죽오케이,0,2013.04.20
18388,지평선바지락죽,처음 주문할때부터 단골이 아니여서인지는 몰라도 몇번을 가봐도 직원들이 친절하지는 않습니다.(기분 나쁜정도까지는 아님) 그렇지만 음식맛은 참 좋은 편이어서 가끔은 갑니다.,3,2018.11.15
18388,지평선바지락죽,별볼일없음,1,2015.02.05
18388,지평선바지락죽,맛집정보보고 찾아감. 2시30분쯤 도착.여주인인듯 점심시간지나 종업원쉬는시간이라며 달갑지않은태도와 마지못한 주문접수.내용대비가격비쌈. 조개 해감이 덜되어 모래가 지금거림.,1,2011.05.01
18391,진미가든,별로예요,1,2017.08.03
18397,웅치골마을,"약 150여년전 밀양 손씨가 정읍에서 임진왜란을 피하여 이곳 덕봉마을에 처음으로 정착하게 되면서부터 마을이 형성되었음. 손씨의 선조들이 의병에 가담하여 왜적과 싸우던 중 왜병의 횡포로 뿔뿔이 흩어진 가족을 찾기 위해서 각 지방을 전전히다가 이곳을 피난지로 자리 잡은 것이 이 마을이 형성된 시초가 되었으며, 손씨가 전 마을의 70%를 점하고 있는 손씨 마을이...",4,2019.07.30
18397,웅치골마을,보통이에요,3,2018.08.15
18400,진안평지리이팝나무,천연기념물 214호 전북 진안군 마령면 임진로 2122,2,2019.05.01
18401,진안홍삼스파,깔끔함에맘에들어요,5,2020.08.22
18401,진안홍삼스파,좋아요,4,2018.11.11
18401,진안홍삼스파,"마이산을 보며 즐길 수 있는 옥상 노천탕과 홍삼 거품 스파 등은 매우 만족. 수영복, 수영모 대여 가능하지만 챙겨서 방문하길.",5,2018.08.15
18401,진안홍삼스파,마지막 휴일  그간의 피로와 스트레스를 한방에 날릴 욕심에  나섰다,4,2018.07.18
18401,진안홍삼스파,보통이에요,3,2016.03.13
18401,진안홍삼스파,보통이에요,3,2018.05.13
18401,진안홍삼스파,보통이에요,3,2018.01.14
18401,진안홍삼스파,좋아요,4,2016.03.23
18401,진안홍삼스파,마이산 숙소....,0,2015.06.11
18401,진안홍삼스파,"정말 좋아요 버블도 좋았지만, 하모니에 홍삼가루 넣은 팩! 제피부가 아닌 어린아이 보드라운 피부가 되었다니까요",0,2014.08.04
18401,진안홍삼스파,ㅎㅎㅎ  주말이어도 빨리 일어나네ㅎ  스파 고고ㅎ,0,2014.02.15
18401,진안홍삼스파,진안의특산품 인삼을 이용한 스파를다녀왔다  허브 머드 스톤 하모니 샌드 홍삼욕 테라피등 마이산이 한눈에 들어오는 노천 스파까지 ᆢ제대로 힐링하고 돌아왔다  좋은 느낌을받은 이곳 강추!!,0,2013.09.01
18401,진안홍삼스파,일년에 한번씩은 꼭 스파하고 1박 하는 진안홍삼스파 & 홍삼빌  아침 9시반 개장할때 들어와서 2시반까지 물놀이..씻고 나오니 3시..  오늘은 어린이날. 문시현 뜻대로 하소서~~,0,2013.05.05
18401,진안홍삼스파,진안홍삼스파,0,2013.04.28
18401,진안홍삼스파,5가지테마와 노천탕을 즐길수 있는 곳,0,2013.04.03
18401,진안홍삼스파,ㅋㅋㅋ좋아여 ,5,2011.01.08
18402,진안관,정성과 맛은 분명 함께 할 수 밖에 없겠지요. 맛있습니다.,4,2020.08.06
18402,진안관,숨겨진 맛집입니다. 크고 깨끗한 집은 아니지만 진하고 단백한 애저탕 추천합니다. ,4,2017.10.03
18402,진안관,좋아요,4,2016.08.16
18402,진안관,애저찜(2인) 4만원/08:00~22:00/50년 전통의 애저(새끼 돼지)요리 전문점,3,2016.04.12
18402,진안관,조금 아쉬워요,2,2016.09.11
18402,진안관,닭백숙인 듯 국물은 돼지국물 기름기 없는 닭가슴살 같은 애저고기는 묶은지와 함께...주인어른의 푸짐한 인심 ^^,4,2016.05.21
18402,진안관,애저찜,0,2016.01.10
18402,진안관,애저찜,0,2015.04.09
18402,진안관,애저,0,2015.01.12
18402,진안관,애저탕을아시나..??,0,2013.10.06
18402,진안관,진안에만 있는 특별한 음식. 돼지고기를 김치에 싸먹으니 더 맛있었어요~,5,2016.08.07
18402,진안관,서비스 좋고 맛있습니다,5,2016.02.17
18410,진포해양테마공원,보통이에요,3,2020.10.13
18410,진포해양테마공원,"양쪽 끝에 화장실 있어서 이용하기 편리했고, 아이들 놀 수 있는 놀이터가 있어서 참 좋았습니다.  다른 곳에서 쉽게 볼 수 없은 전투기나 비행기를 볼 수 있다는 점도 만족 스러워요 ~",5,2020.06.03
18410,진포해양테마공원,밀매라면 강추. f4. f5 전투기 등 각종 한국군 퇴역 장비 구경할수 있어요,5,2020.05.09
18410,진포해양테마공원,밤에 조경 및 조명 좀 잘 해주세요 찾는 사람은 좀 있는데 많이 아쉬움,4,2020.05.03
18410,진포해양테마공원,그냥 한번 가볼 만함,3,2020.05.02
18410,진포해양테마공원,군대생각나게함,3,2020.03.30
18410,진포해양테마공원,"비행기 군함 등 전시되어 있고, 뜬다리 부두도 볼 수 있으나 볼거리가 그리 많지는 않습니다. 저녁때가서 그나마 무료로 볼 수 있었네요.",3,2020.02.27
18410,진포해양테마공원,조금 아쉬워요,2,2020.01.11
18410,진포해양테마공원,볼게없어요 여자친구랑 둘이갔는데 위봉함 이였나? 입장료 둘이합쳐 2천원인데 그돈이 아깝다는 생각이 들었습니다. 장점은 주차장이 크고 무료라는점 바로 앞에 바다라는점이 전부. 위봉함보다 가만히 바다보며 서있는게 더 좋았습니다.,1,2020.01.03
18410,진포해양테마공원,VR 체험은 재밌는데 다른 부분은 좀 아쉬움,1,2019.10.08
18410,진포해양테마공원,볼게없음,1,2019.05.14
18410,진포해양테마공원,공짜,2,2019.04.18
18410,진포해양테마공원,우왕 멋지네,4,2018.10.13
18410,진포해양테마공원,12시 지나면 비행기들 이륙함ㅇㅇ,3,2018.09.21
18410,진포해양테마공원,최고예요,5,2018.07.22
18410,진포해양테마공원,너무 노후화되서 깜놀 ㅠㅠ,2,2018.04.08
18410,진포해양테마공원,한번 가볼만함,3,2018.03.27
18410,진포해양테마공원,걍저냥 너무 노후화됐음,3,2017.09.16
18410,진포해양테마공원,보통이에요,3,2016.04.04
18410,진포해양테마공원,보통이에요,3,2016.11.29
18410,진포해양테마공원,좋아요,4,2016.03.23
18410,진포해양테마공원,너무 노후화되서 깜놀 ㅠㅠ,2,2018.04.08
18410,진포해양테마공원,한번 가볼만함,3,2018.03.27
18410,진포해양테마공원,걍저냥 너무 노후화됐음,3,2017.09.16
18410,진포해양테마공원,보통이에요,3,2016.04.04
18410,진포해양테마공원,보통이에요,3,2016.11.29
18411,진흥가,장어탕 1인분되고 맛있습니다,5,2020.10.27
18411,진흥가,좋아요,4,2018.05.24
18411,진흥가,보통이에요,3,2018.01.07
18411,진흥가,굿굿,0,2014.06.07
18411,진흥가,돌솥먹었는데 맛있었어요. 담에 장어먹어볼께요,4,2017.09.13
18412,진흥굴,높이 23미터 장사송,4,2016.08.28
18413,짝모텔,다 좋은데 입구 들어갈때 울리는 벨소리만 좀 어떻게 해주세요. 그 소리에 잠깸,4,2019.12.14
18413,짝모텔,1. 시설 엄청 구림. 2. 남사장이 흰나시에 팬티입고 응대함. 자기 안방인줄... 3. 방음 하나도 안됨. 바로 옆에서 공사중이라 잠도 못잠 4. 지금까지 봐왔던 모텔이불 중에 제일 구린 이불. 5. 대실 2만원도 아까운 값.  ,1,2019.06.22
18413,짝모텔,"서비스 최악, 남자 사장인지 직원인지 전화너무 불친절함,,,,,,ㅡㅡ",1,2015.01.19
18413,짝모텔,4호선 혜화역 4번출구 80m앞 혜명교회옆 30m 골목,5,2014.01.02
18415,차칸호텔,단순히 하룻밤 잠만 자고 가기엔 괜찮음. 기대하고 가면 별거없음. 조식 식당 작음. 열댓명 들어가면 기다려야함. 방 청결도는 조금 모자람. ,4,2020.10.03
18415,차칸호텔,"주말에 가족들하고 갔는데 생각보다 오래되고 깨끗하지 않아서 별로였어요. 207호 트리블룸 욕조타일도 깨어져있고 욕조에 긴머리카락 붙어있어 사용은 안했어요. 조식 준다고해서 가 봤다니 컵라면, 식빵, 시리얼, 우유 양배추 샐러드 이런거인데 식당이 작고 사람은 많아서 기다리다 먹었어요.",2,2020.08.19
18415,차칸호텔,dirty and not a good place to sleep the bath was dirty got upcharged for bigger and better room but had to clean the bath myself because it was not cleaned at all.,1,2019.04.21
18415,차칸호텔,갑자기 출장으로 묵게 되였는데 세면도구 봉투에 양말을 주네요~ㅎㅎ,4,2017.04.25
18417,참숯힐링스파,헉 ㅡㅡ 사진과 현재는 너무 달라요 그냥 목욕탕 ㅠㅠ,1,2018.09.05
18418,창계서원,장수황씨18세대  황의영입니다 우리조상님할아버님 성묘가 있어서 방값고 고맙고 좋습니다   어르신들 감사합니다 ,5,2018.05.13
18425,채계산,좋아요,4,2020.05.17
18425,채계산,최고예요,5,2020.03.29
18425,채계산,별로예요,1,2020.03.28
18426,채만식문학관,볼건없는데 조용하고 채만식에 대해 알게되어 좋았음.,5,2019.10.08
18426,채만식문학관,보통이에요,3,2016.04.04
18429,채석강맛집,최고예요,5,2020.10.16
18429,채석강맛집,기대를 안하고 먹어서 그런가 너무나도 맛있게 잘먹었어요. 많이 짜지않고 반찬으로 나오는 해산물 생선 다 맛있어요!! 저는 맛집밥상으로 먹었는데 1인 2만5천원으로 가성비도 아주좋아요!,4,2020.10.12
18429,채석강맛집,간장게장이 기가막혀요!!,5,2020.09.19
18429,채석강맛집,꽃게탕 맛있게 먹었어요,5,2020.09.15
18429,채석강맛집,다 맛있는데 고등어가 너무 짜요,4,2020.08.05
18429,채석강맛집,"소노벨 변산 와서 리조트에서 바베큐 먹을까 고민하다가 그래도 제대로 된 요리랑 해산물이 먹고싶어서 인터넷 검색하다가 가깝길래 여기 찾아와서 채석강 백반(25,000원) 시켰는데요- 간장게장 양념게장 간장새우 백합찜 바지락술국 전어구이 꽁치구이 - 바닷가 와서 먹고싶은 음식들 원없이 잘먹었어요- 최근에 확장이전 했다고 하는데 그래서 그런지 수저랑 식기도 다 ...",5,2020.07.30
18429,채석강맛집,"맛집은 개뿔. 무슨 정식 시켰는데, 전어구이가 나왔는데 다 익혀지지도 않은 채로 내놓고, 조개탕은 밥 다 먹어가는데 나오지도 않고. 기분 상해서 다 먹지도 않고 나왔습니다. 별 반개도 아깝네요.",1,2020.07.17
18429,채석강맛집,오랜만에 들렸는데 옛맛이 안나네요. 반찬도 왜 그리 달짝 지근한지.. 주인이 바뀐건가? 옛날에는 맛있었는데.,4,2020.03.14
18429,채석강맛집,"쏘쏘입니다. '맛집'까지는 절대 아니구요, 그냥 평범한 동네 식당입니다. 밑반찬도 맛있는 편은 아니구요. 생선구이 1.3만원... 이 정도 밑반찬에다 부실한 생선 사이즈 감안하면 그닥 수긍이 안되는 가격이네요. 곰소항 정식류 메뉴가 푸짐한 반찬에 메인까지 나오고 1.5만원인걸 감안하면... 서울 물가 수준이네요. 역시 관광지... ",2,2019.07.02
18429,채석강맛집,채석강 일대의 숨은(?) 맛집입니다. 일단 메뉴부터 다양해서 좋네요. 주변식당들은 순 횟집만... 맛 아주 좋고 친절도와 위생도 합격점입니다. 분위기는 그냥 한식당이구요. 강력추천합니다.,5,2015.05.05
18430,채석리조텔 오크빌,"비지니스룸 4만원 아니고 5만원입니다. 개별난방도 안되고 내부 전화기도 고장, 샤워기 걸이대가 달랑달랑, 화장지 걸이대도 반은 없어진 상태이고 욕조 내부에 떼가 끼어 거무죽죽하고 위생상도 좀... 그래도 하룻밤쯤이야 하고 그냥자야지 했는데요. 중앙난방관리 시스템이라 밤 11시 되어야 따뜻해진다고 주인장 말씀하시길래 욕실 물도 그때 되어야 따뜻해지냐고 물었더...",1,2019.10.27
18430,채석리조텔 오크빌,저렴한가격에 깔끔한시설!! ,4,2017.01.19
18430,채석리조텔 오크빌,기족실  이용  후기방하나에 큰침대 두개 가운데 쇼파 밌음TV는 옛날  평면TV  침대는 스프링  내려앉믄  낡은  매트리스에 이불도  불결 핏자국 봄~ 컴텨 고장  청소상태 불결  방은 따시나 윗풍 있음  ,2,2017.02.19
18430,채석리조텔 오크빌,앗!! 여기 너무나 좋았어요^^~~~!!,5,2012.04.12
18430,채석리조텔 오크빌,1,1,2012.02.23
18431,영풍문고 가산마리오점,환경이 최고!,5,2020.10.14
18431,영풍문고 가산마리오점,환경은 좋은데 이용객의 반 이상이 마스크를 안쓰고 있어서 놀랐음.,2,2020.05.30
18431,영풍문고 가산마리오점,내가 아주 사랑하는 곳,5,2020.05.19
18431,영풍문고 가산마리오점,최고예요,5,2020.04.26
18431,영풍문고 가산마리오점,깔끔하고 좋아요 ㅎㅎ,5,2020.04.15
18431,영풍문고 가산마리오점,최고예요,5,2020.01.05
18431,영풍문고 가산마리오점,깔끔함,4,2019.10.09
18431,영풍문고 가산마리오점,"서점에 오는 건 기본적으로 책이 어떻게 구성된건지 보고 사려는건데, 아이들 도서는 전부 비닐 포장되어 있어서 와서 볼 수가 없음. 볼 수 있는거 없냐고 물어보니 훼손이 심해서 못한다고 하네요. 이럴꺼면 인터넷 구매하는 거랑 뭐가 다른지... 아이들 책 볼 분들은 여기 가실때 참고하시길 그리고 바로드림은 네이버페이 결제하고 가면 20분 이상 매장에서 추가로 ...",1,2019.02.17
