tour_id,title,comments,ratings,date
10139,하슬라아트월드,"미술관, 전시관도 너무 이뻤지만 호텔이 최고였어요ㅜㅠ 뷰도 너무 좋고 호텔에서 본 해돋이가 너무 이뻤어요. 기회 되시면 꼭 호텔도 같이 숙박하시길 추천드려요~",5,2020.02.25
10139,하슬라아트월드,"진짜 대박.. 현대 미술 좋아하시는 분들 꼭 가세요 사진 찍을 거 많아요 산책로는 별로 추천 안 합니다,,",5,2020.01.21
10139,하슬라아트월드,하루전에표사서오세요 1000~2000원 할인 조각공원 조성 잘 되어 있음,4,2019.12.30
10139,하슬라아트월드,"제임스완 감독식 호러를 좋아한다면 사람 없는 흐린날 방문 추천. 기괴한 마리오네뜨, 뒤틀린 해석의 피노키오, 가도가도 끝나지 않는 소나무길, ○○○ 꿈에 나타나면 무서울 작품들 다수",5,2019.09.12
10139,하슬라아트월드,강릉 비올 때 가기 최고의 장소. 생각보다 볼 거리가 많고 포토스팟도 많아서 사진 많이 남길 수 있다! 비가 안왔다면 조각공원도 볼 수 있었을텐데 아쉽다ㅠ 담에는 호텔도 같이 이용하고 싶다,5,2019.08.20
10139,하슬라아트월드,멋지고 생각보다 볼게 많았어요.앞의 바다도 볼 수 있어서 좋았구요.인터넷 예약하면 할인받을 수 있으니 할인받으세요!조각공원은 가을에가야 좋을 것 같아요.여름은 너무 더움ㅠㅠ,4,2019.08.13
10139,하슬라아트월드,레스토랑 짱 비싸,5,2019.08.05
10139,하슬라아트월드,현대미술....,1,2019.08.01
10139,하슬라아트월드,조각공원도 멋지고 숙소도 좋음.,5,2019.06.16
10139,하슬라아트월드,실내 전시는 개인적으론 무료 전시라도 안 볼 퀄리티입니다.,1,2019.06.06
10139,하슬라아트월드,가격이 좀 비싸긴 했지만 볼게 많았어요,4,2019.03.09
10139,하슬라아트월드,오와~~~ 진짜!!! 야외조각공원 올라가면 가슴이 시원해집니다!!! 올레~~~!!! 전시관도 괜찮아요!!! ,5,2019.02.19
10139,하슬라아트월드,주차가 조금 아쉬운듯하나 볼것 많고 여유를 즐기다 올수 있습니다.,5,2018.12.30
10139,하슬라아트월드,보통이에요,3,2018.11.30
10139,하슬라아트월드,좋아요,4,2018.10.31
10139,하슬라아트월드,강릉과 정동진 사이. 강릉의 푸른 바다가 한눈에 보여 한번 쯤 방문해볼만 개인적으로 전시보다는 바다뷰가 더 마음에 들었음 부가 좋아서 호텔도 이용해보면 좋을 거 같음 조각공원은 엄청 크니 마음 단디 먹고 가시길 체감 상 산 한개 오름,4,2018.09.13
10139,하슬라아트월드,최고예요,5,2018.06.24
10139,하슬라아트월드,최고예요,5,2018.02.13
10139,하슬라아트월드,한번은 가볼만.... 또 가라하면 고민됨 ㅎ,1,2018.01.28
10139,하슬라아트월드,알쓸신잡에 나온 곳. 가족과 나들이 하기에 딱이다. ,5,2017.11.07
10139,하슬라아트월드,최고예요,5,2017.10.15
10139,하슬라아트월드,피노키오 박물관에 가세요 김영하 작가가 추천함 따라따라따따따 짜릿짜릿할거다 궁금투성이에 너 꼼짝마라 너,5,2017.08.31
10139,하슬라아트월드,좋아요,4,2017.04.30
10139,하슬라아트월드,"갤러리, 미로.",5,2016.08.09
10139,하슬라아트월드,바다가 내려다 보이는 곳에 자리한 야외 미술관. 산책하듯이 둘러보기에 좋은 곳이다.,3,2016.06.19
10139,하슬라아트월드,보통이에요,3,2019.01.26
10139,하슬라아트월드,최고예요,5,2019.01.19
10139,하슬라아트월드,드라이브 코스로... 주변 경치 굿,4,2018.06.10
10139,하슬라아트월드,영화  <내 아내의 모든것 > 중 카사노바의 집? 작업실? 로 나왔던  곳이기도 합니다 정동진  여행시에  꼭  둘러보시길...^^,3,2017.02.13
10139,하슬라아트월드,최고예요,5,2016.04.03
10139,하슬라아트월드,2011 나홀로 여행지,5,2016.03.12
10139,하슬라아트월드,조각상 밑 전망포인트,0,2015.10.20
10139,하슬라아트월드,,0,2014.11.15
10139,하슬라아트월드,,0,2013.11.03
10139,하슬라아트월드,넓은 조각공원에서 작품구경하며 산책도하고 공원에서 바라보는 바다가멋있는 하슬라아트월드,0,2013.09.17
10139,하슬라아트월드,멋진 경관 사이사이 깨알같은 작품들 숨통 트이는 산책로- -13. 8. 24,0,2013.08.26
10139,하슬라아트월드,"하슬라 아트 월드  조각공원과 내부 미술전시관 관람 10,000원 외부 조각공원은 몇몇 포인트 되는 지점이 있어서 사진찍기 좋은 곳이었다  미술관은 건물 자체도 멋있고, 인테리어도 좋고, 여백의 미가 살아있는 곳! 추천",0,2013.08.24
10139,하슬라아트월드,또 가고싶은곳,0,2013.08.16
10139,하슬라아트월드,예술작품과 산책로,0,2013.08.14
10139,하슬라아트월드,바다가 보이는.미술관 ^^ 피노키오를 테마로한 전시관. 구석구석 너무 알찬 볼거리들이.가득~,0,2013.08.13
10139,하슬라아트월드,"하슬라에서 여유를 즐기며, 커피한잔",0,2013.08.08
10139,하슬라아트월드,너무멋진 카페 테라스!!  또가보고 싶다,0,2013.06.30
10139,하슬라아트월드,• HASLLA ART WORLD  하슬라는 고구려에 불리우던 강릉의 옛이름!    * 해와 밝음 * 이라는 의미의 순 우리말,0,2013.04.22
10139,하슬라아트월드,좋아요,0,2013.04.11
10139,하슬라아트월드,바다보기에 심심치않아 둘러보기좋은곳,0,2013.04.04
10139,하슬라아트월드,갤러리 레스토랑 호텔 겸업 지역주민 마넌 글구 음료 제공,0,2013.04.03
10139,하슬라아트월드,"풍광, 여러 볼만한 시설은 좋으나 커피&레스토랑은 가지마세요. 불친절, 맛없음, 완전 비쌈, 양적음 아래 사진이 3만원 넘는 찹스테이크! 비싸도 값어치있는 음식이라면 양이 문제인가요.. 맛있게 먹을 수 있는데, 집에서 제가 미국산소고기 갈빗살로 소금 후추 밑간하고 구워도 이거보단 맛나겠네요. 시설은 볼만하나 레스토랑은 비추합니다.",1,2018.06.07
10139,하슬라아트월드,"예전에 야외조각공원과 호텔을 방문했을때 좋은 기억이 있어서 전망좋은 카페에서 커피한잔 하러 들렀더니 카페입장도 공원 입장권을 구매해야 할수있다네요... 공원입장권 11,000원에 커피 4~5,000원 더하면 15,000원이 넘는 커피를 누가 마시러 올지... 관리의 효율성만을 따지다 자칮 고객의 발길을 돌리게 만드는 우를 범하지는 마시길...   ",1,2017.09.29
10139,하슬라아트월드,"며칠전에 미술관 방문했습니다. 설명도 없고, 퀄리티도 뛰어나지 않고, 다른미술관과 비교가 많이 되네요.  건물외관은 볼만하지만 솔직히 입장료가 아깝습니다.  ",1,2017.07.03
10139,하슬라아트월드,훅~~ 지나다 들렀는데 넘 좋았어요  사진으로 많이 남기세요 ^^ 인스타하기 좋은 곳  ,5,2017.04.06
10139,하슬라아트월드,옛날만 못하다그냥 휑하니 탁트힌 바다가 보였을때가 좋았어,1,2016.06.26
10139,하슬라아트월드,친구와 미술관 관람을 계획하던중 인터넷을 통해  알게되었어요. 따뜻한 날씨에 기분도좋고~ 공원이 너무 예뻤어요. 실외 전시된 꼬꼬닥 작품이 귀여웠어요.  또 한번 관람하러 가야겠어요!! 추천합니다.,5,2014.04.17
10139,하슬라아트월드,미술관과 야외조각공원 등 그야말로 예술...바로 앞에 펼쳐진 바다를 보며 아메리카노가 더 없이 맛있었던 기억이...2~3시간이상 즐길 수 있는 공간이였어요. 강릉가면 꼭 들려야 할 곳 중 하나로 생각됩니다.,5,2013.11.20
10139,하슬라아트월드,건축양식이 독특하고 볼거리가 은근  많습니다`~,5,2010.05.03
10140,하얀언덕펜션,주변에 대명리조트  와   홍천강이 좋아요,5,2017.01.28
10140,하얀언덕펜션,실내 바베큐장이 너무 넓고 좋아서 진짜 바베큐파티 너무 잼있게 했어요 ㅎㅎㅎ 가족들과 갔는데 다음에 회사 동료들과 단체로 와도 너무 좋을 거 같네요,5,2017.01.17
10140,하얀언덕펜션,지난주말 와이프랑 같이 비발디 스키타고 하얀언덕 갔는데 펜션 온돌방 너무 따뜻하고 잘 쉬다 왔어요,5,2017.01.13
10140,하얀언덕펜션,이번 시즌도 하얀언덕에 베이스캠프 깔고 신나게 보드 타고 있습니다 ㅎㅎ 우리 사모님 정말 너무 친절하시고 좋아용ㅎㅎㅎ,5,2017.01.04
10140,하얀언덕펜션,펜션 너무 좋아요 ~ ㅎㅎㅎㅎ 가족여행 너무 즐겁게 잘했습니다!,5,2016.11.15
10140,하얀언덕펜션,이번에 회사 워크샵으로 하얀언덕 다녀왔는데 정말 펜션 너무 넓고  좋네요  특히 실내 식당에서 너무 편하게 바베큐파티 할 수 있고 방도 너무 넓고  진짜 너무 좋았어요 ~  특히 사장님 사모님 너무 친절하셔서 기분좋게 회사 워크샵 보냈습니다  너무 감사했습니다!,5,2016.03.23
10140,하얀언덕펜션,펜션 너무 깔끔하고 좋아요 ~ 4년째 단골인데 이번 시즌도 너무 잘 이용했네요 ~,5,2015.03.11
10140,하얀언덕펜션,회사 워크샵으로 너무 좋넹 ~ 이번에 회사 식구들과 함께 갔는데 정말 너무 즐거운 시간 보냈어요,5,2014.10.10
10140,하얀언덕펜션,펜션에 실내바베큐파티가 아주 최고죠 ~ ㅎㅎ 겨울에가면 스키아 직영스키샵있어서 편하게 보드도 탈수있고 너무 좋네요 ~,5,2013.09.13
10140,하얀언덕펜션,나름 괜찮았는데 난.. 스키장 가면서 들렀는데 공기도 좋고~ 사장님도 친절하시고 한적하게 잘 쉬다가 왔네요^^,5,2013.02.01
10140,하얀언덕펜션,지난번에 스키장 가면서 비발디랑 가까워서 예약했었는데 여사장님이 친절하게 너무 잘 챙겨주셔서 검색해보고 댓글하나 남깁니다. 신축은 아니지만 방도 예쁘고 깔끔하고 일단 방이 따뜻해서 강추 급하게 예약하고 갔는데 좋았습니다~~,5,2013.01.31
10140,하얀언덕펜션,그리고 와이파이안되고 LTE안테나한칸뜸 3G는 안터짐,0,2013.01.18
10140,하얀언덕펜션,여기완전 후짐 별1점도 아까움.. 2만원짜리 시골민박수준에 침대하나 딸랑있음 펜션이라는데 샴푸린스바디워시도없고 싱크대도없고 방에서 뭘해먹는게불가능함 불만엄청많은데 백자라여기꺼지함,0,2013.01.18
10140,하얀언덕펜션,다른 펜션 따뜻한 물 조금 나와서 걱정됬는데...좋았네여~,5,2013.01.02
10140,하얀언덕펜션,"비발디 파크 가까운 펜션 , 주변에 편의점이니 스키대여샵, 음식점까지 가깝고 만점만점~~~",5,2013.01.02
10140,하얀언덕펜션,뜨끈뜨끈 잘쉬고 왔습니다.  눈많이 오는데 언덕미끄럽다고 꼼꼼히 길도 내주시고...  넉넉한 인심에 감사드립니다. 여름에도 꼭 가보프네요 실내외  바베큐장도 좋구요~,5,2013.01.02
10140,하얀언덕펜션,"사장님이 친철하게 잘 해주셔서 잘 놀다 왔습니다.  다음 사용자 분들을 위해 글을 올립니다. 하얀언덕 팬션을 처음 들어가면 오션월드 할인권과 리프트 할인권, 그리고 무료픽업 서비스 내용이 나오는데 검토 잘  해보고 즐거운 시간 보네세요",4,2013.01.01
10140,하얀언덕펜션,너무재미지게놀다온것같습니다.사장님께서 너무 친절하시고 잘해주시네요~~ㅎㅎㅎ친구들이랑 맘편히 쉬다와서 다시가고싶네요~~담에또갈께요~ㅎㅎ,5,2012.06.25
10140,하얀언덕펜션,친구들이랑 바람쐬러 홍천쪽으로 펜션 알아보던중에 하얀언덕펜션으로 예약하고 놀러갔는데 100% 만족이였어요~ 사장님~ 사모님 너무 잘해주셔서 감사해요^^ 또 놀러갈께요 ㅋㅋ,5,2012.03.06
10140,하얀언덕펜션,지난주에 다녀왔습니다 ~ 펜션 정말 예쁘네요 ~ 우리 사장님 너무 친절하셔서 맛있게 바베큐도 먹고  ~ 정말 잼있는 주말 여행이었습니다. 이번 시즌에 자주 찾아 뵐께요 ~ ^^,5,2011.12.05
10140,하얀언덕펜션,야외에서 수영하던 생각이 나네요 ~ 펜션 정말 예쁘고 카페도 예쁘고 다시 가고싶은곳 ~ 이번 시즌도 기대할께요 ^^,5,2011.11.30
10140,하얀언덕펜션,1점도 아까울 정도입니다. 완전 후져요. 관리하나도 안하는 시골 산장 같은 분위기예요. 도착해서 보고는 기겁을 해서 예약금 25만원 버리고 다른 숙소로 옮겼답니다. 에어컨도 시원찮고....,1,2010.09.02
10140,하얀언덕펜션,뜨끈뜨끈 잘쉬고 왔습니다.  눈많이 오는데 언덕미끄럽다고 꼼꼼히 길도 내주시고...  넉넉한 인심에 감사드립니다. 여름에도 꼭 가보프네요 실내외  바베큐장도 좋구요~,5,2013.01.02
10140,하얀언덕펜션,"사장님이 친철하게 잘 해주셔서 잘 놀다 왔습니다.  다음 사용자 분들을 위해 글을 올립니다. 하얀언덕 팬션을 처음 들어가면 오션월드 할인권과 리프트 할인권, 그리고 무료픽업 서비스 내용이 나오는데 검토 잘  해보고 즐거운 시간 보네세요",4,2013.01.01
10140,하얀언덕펜션,너무재미지게놀다온것같습니다.사장님께서 너무 친절하시고 잘해주시네요~~ㅎㅎㅎ친구들이랑 맘편히 쉬다와서 다시가고싶네요~~담에또갈께요~ㅎㅎ,5,2012.06.25
10140,하얀언덕펜션,친구들이랑 바람쐬러 홍천쪽으로 펜션 알아보던중에 하얀언덕펜션으로 예약하고 놀러갔는데 100% 만족이였어요~ 사장님~ 사모님 너무 잘해주셔서 감사해요^^ 또 놀러갈께요 ㅋㅋ,5,2012.03.06
10140,하얀언덕펜션,지난주에 다녀왔습니다 ~ 펜션 정말 예쁘네요 ~ 우리 사장님 너무 친절하셔서 맛있게 바베큐도 먹고  ~ 정말 잼있는 주말 여행이었습니다. 이번 시즌에 자주 찾아 뵐께요 ~ ^^,5,2011.12.05
10143,강원한우체험농장 해피초원목장,걍뭐 쏘쏘 알파카월드보다는 훨 나음,3,2020.11.01
10143,강원한우체험농장 해피초원목장,"예뻐요, 하지만 생각보다 작아요.  동물들이 더 행복했으면 좋겠습니다. ",3,2020.10.25
10143,강원한우체험농장 해피초원목장,볼게없어요 입장료 넘 비싸요. 아이들도 6000천원 2인당 토끼밥 한통 ㅠㅠ,1,2020.10.04
10143,강원한우체험농장 해피초원목장,오리한테 물렸어요,3,2020.09.20
10143,강원한우체험농장 해피초원목장,계절마다 오면 좋을듯요. 작년에 왔었는데 좋아서 또 와봤습니다. 겨울에 또 올게요  근데 양 빼고 다른 동물들이 불쌍했음 ㅜㅜ ,5,2020.09.19
10143,강원한우체험농장 해피초원목장,"농장 내에 제대로된 관리인도 없이 운영하시고, 뙤약볕 아래에 골든리트리버 두마리는 그늘막도 없이  핵헥거리고 더워 죽으려고 해요. 동물들이 스트레스도 엄청 받는것같고,, 관리점 제대로하세여 그리고 주차요원들도 너무 미숙해서 주차도 입구 앞쪽으로 끝까지 들어가서 주차하면되는데, 들어가자마자 바로 주차하라해서 흙먼지 다 먹으며 걸어서 입구까지 20분이나 걸은듯...",1,2020.08.01
